neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
49.4329986572266,-0.007312774658203,0.015701293945313,0.326416015625,0.004844665527344,0.005119323730469,-0.017318725585938,1,0.009048461914063,0.026718139648438,-0.001400947570801,0.109130859375,0.029769897460938,0.015266418457031,0.009509344202579,0.010406642162339,-0.034584525066415,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.443000793457,-0.006599426269531,0.017379760742188,0.327880859375,0.005111694335938,0.005317687988281,-0.017257690429688,1,0.011528015136719,0.029205322265625,0.006416320800781,0.052642822265625,0.040435791015625,0.01220703125,0.010037066267081,0.010812018705884,-0.034457712572944,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.4630012512207,-0.008460998535156,0.01776123046875,0.327880859375,0.005825042724609,0.004955291748047,-0.017242431640625,1,0.008346557617188,0.02655029296875,0.006454467773438,0.07476806640625,-0.06787109375,-0.006103515625,0.011475958322756,0.010111631607965,-0.034423445598572,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.4930000305176,-0.008430480957031,0.018829345703125,0.328125,0.006374359130859,0.003997802734375,-0.017074584960938,1,0.010406494140625,0.0238037109375,0.002342224121094,0.020614624023438,-0.056488037109375,0.018325805664063,0.012608566177258,0.008213376886673,-0.034094089461356,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.5029983520508,-0.008323669433594,0.019058227539063,0.328125,0.006511688232422,0.003618240356445,-0.0169677734375,1,0.01116943359375,0.022537231445313,0.002307891845703,0.029006958007813,-0.0751953125,0.018325805664063,0.012896876858809,0.007457527538659,-0.033884216908144,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.5429992675781,-0.008125305175781,0.017166137695313,0.328369140625,0.007331848144531,0.002756118774414,-0.01654052734375,1,0.012863159179688,0.010604858398438,0.002639770507813,0.020614624023438,-0.013359069824219,0.015266418457031,0.014568398058912,0.005754814582759,-0.033036132275635,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.5629997253418,-0.007858276367188,0.017257690429688,0.32861328125,0.007320404052734,0.002660751342773,-0.01641845703125,1,0.01385498046875,0.00750732421875,0.000621795654297,-0.014503479003906,-0.022140502929688,0.012214660644531,0.014549370985051,0.005561910840433,-0.032793515358246,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.5830001831055,-0.007766723632813,0.017913818359375,0.32861328125,0.007083892822266,0.002506256103516,-0.016265869140625,1,0.014328002929688,0.005977630615234,-0.000670433044434,-0.010688781738281,-0.0179443359375,0.021377563476563,0.014082390833006,0.005242987574981,-0.032491963924141,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.5929985046387,-0.00628662109375,0.0179443359375,0.328369140625,0.006908416748047,0.002647399902344,-0.016143798828125,1,0.018218994140625,0.004573822021484,-0.00248908996582,-0.035125732421875,0.027481079101563,0.024429321289063,0.013727666397719,0.00551788398559,-0.032246930553696,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.632999420166,-0.006439208984375,0.017532348632813,0.327392578125,0.006904602050781,0.002492904663086,-0.01568603515625,1,0.0179443359375,-0.001987457275391,-0.0133056640625,0.022140502929688,-0.001145362854004,0.024429321289063,0.013727496076697,0.005202444454888,-0.031333799440133,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.6430015563965,-0.006267547607422,0.017501831054688,0.326904296875,0.006973266601563,0.002416610717773,-0.015617370605469,1,0.018386840820313,-0.003324508666992,-0.016876220703125,0.01373291015625,-0.0152587890625,0.01373291015625,0.013867534799889,0.005051051091224,-0.031197189172245,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.6529998779297,-0.006248474121094,0.01904296875,0.32666015625,0.006870269775391,0.002273559570313,-0.015609741210938,1,0.01837158203125,-0.000563621520996,-0.016311645507813,-0.019851684570313,-0.029006958007813,0.001526832580566,0.01366609495503,0.004761623400518,-0.031184419766989,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.6629981994629,-0.006233215332031,0.01861572265625,0.326416015625,0.006916046142578,0.002082824707031,-0.015571594238281,1,0.018356323242188,-0.002994537353516,-0.017364501953125,0.009162902832031,-0.038177490234375,0.007633209228516,0.01376373781119,0.004381051157277,-0.031110530236366,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.6730003356934,-0.006050109863281,0.018585205078125,0.326171875,0.006870269775391,0.001924514770508,-0.01556396484375,1,0.01873779296875,-0.004344940185547,-0.018142700195313,-0.008392333984375,-0.031646728515625,0.00152587890625,0.013677163436945,0.004062897993313,-0.031097639818595,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.6829986572266,-0.005859375,0.018539428710938,0.326171875,0.006755828857422,0.001675605773926,-0.015571594238281,1,0.019088745117188,-0.005687713623047,-0.018951416015625,-0.022140502929688,-0.050201416015625,-0.003053665161133,0.013456050831427,0.00356161712919,-0.031116715631153,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.693000793457,-0.005668640136719,0.018478393554688,0.325927734375,0.006526947021484,0.001367568969727,-0.015594482421875,1,0.019393920898438,-0.006999969482422,-0.0205078125,-0.045013427734375,-0.062164306640625,-0.00457763671875,0.013007922223909,0.002938710890436,-0.031167328905169,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.7029991149902,-0.005443572998047,0.01837158203125,0.326171875,0.0062255859375,0.00106143951416,-0.015602111816406,1,0.019683837890625,-0.008415222167969,-0.018692016601563,-0.059539794921875,-0.062225341796875,-0.001526832580566,0.012414885534809,0.002317145677681,-0.031187312364115,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.7130012512207,-0.01007080078125,0.019317626953125,0.325927734375,0.00579833984375,0.000122904777527,-0.015617370605469,1,0.006912231445313,-0.006916046142578,-0.018692016601563,-0.0823974609375,-0.18896484375,-0.00457763671875,0.011589884749324,0.000426919212495,-0.031229728860927,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.7229995727539,-0.009750366210938,0.019424438476563,0.325927734375,0.005409240722656,-0.000163197517395,-0.015579223632813,1,0.007602691650391,-0.007583618164063,-0.018508911132813,-0.07635498046875,-0.0584716796875,0.007633209228516,0.010820834533716,-0.000157851493642,-0.031156780606022,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.7330017089844,-0.009414672851563,0.019485473632813,0.32568359375,0.005031585693359,-0.000359535217285,-0.015586853027344,1,0.008262634277344,-0.008224487304688,-0.017898559570313,-0.07550048828125,-0.040435791015625,-0.00152587890625,0.010071848108199,-0.000562217290795,-0.03117401242001,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.7430000305176,-0.009056091308594,0.018051147460938,0.326416015625,0.004875183105469,-0.000493049621582,-0.01556396484375,1,0.008941650390625,-0.012947082519531,-0.013267517089844,-0.030532836914063,-0.027236938476563,0.004581451416016,0.009763272923947,-0.000834344983046,-0.031129488524638,-0.09869384765625,0.162109375,-0.19970703125,-2.30078125,43519,47431,42004,30000,0
49.7529983520508,-0.008193969726563,0.019119262695313,0.326416015625,0.004444122314453,-0.000416040420532,-0.015571594238281,1,0.010986328125,-0.010498046875,-0.012931823730469,-0.08624267578125,0.014122009277344,-0.001526832580566,0.008898986004737,-0.000693676757844,-0.031143757419884,-1.267578125,-0.6357421875,-0.1661376953125,-0.88671875,30000,35463,42507,31699,1
49.7630004882813,-0.008811950683594,0.018402099609375,0.326171875,0.004364013671875,-0.000420808792114,-0.015579223632813,1,0.008842468261719,-0.013130187988281,-0.011344909667969,-0.016021728515625,-0.001239776611328,-0.00152587890625,0.008738963496977,-0.000705641752927,-0.031159009288576,-1.296875,-0.7705078125,-0.9150390625,-1.0126953125,30000,33442,31274,30000,1
49.7729988098145,-0.008720397949219,0.018264770507813,0.326171875,0.004291534423828,-0.00018322467804,-0.015571594238281,1,0.008750915527344,-0.013992309570313,-0.010345458984375,-0.015266418457031,0.04730224609375,0.001526832580566,0.008586640351703,-0.000232797292767,-0.031141670917936,-1.634765625,-0.92578125,-0.86376953125,-1.05078125,30000,31113,32043,30000,1
49.7830009460449,-0.007160186767578,0.018585205078125,0.325927734375,0.004367828369141,0.000621795654297,-0.01544189453125,1,0.012931823730469,-0.013450622558594,-0.012748718261719,0.01220703125,0.1610107421875,0.02593994140625,0.008714324361888,0.00137848683518,-0.030875329864527,-1.423828125,-0.8896484375,-1.0478515625,-0.98388671875,30000,31655,30000,30241,1
49.7929992675781,-0.007244110107422,0.018310546875,0.325927734375,0.004753112792969,0.001815795898438,-0.01495361328125,1,0.012405395507813,-0.014656066894531,-0.018157958984375,0.07403564453125,0.2396240234375,0.0992431640625,0.009449770397175,0.003773753175182,-0.029887171414383,-1.46484375,-0.92041015625,-0.95458984375,-0.98095703125,30000,31193,30681,30285,1
49.8030014038086,-0.006378173828125,0.018325805664063,0.32568359375,0.005340576171875,0.003608703613281,-0.014190673828125,1,0.014884948730469,-0.015060424804688,-0.023910522460938,0.11212158203125,0.359619140625,0.154052734375,0.010576647530725,0.007369046668771,-0.028340481806712,-1.2890625,-0.90771484375,-1.01953125,-0.91552734375,30000,31384,30000,31267,1
49.8129997253418,-0.005767822265625,0.018035888671875,0.32421875,0.006027221679688,0.005882263183594,-0.013107299804688,1,0.016845703125,-0.016433715820313,-0.03887939453125,0.1328125,0.455810546875,0.2213134765625,0.011898480358217,0.011922810046266,-0.026142182406928,-1.197265625,-0.8837890625,-0.92724609375,-0.83056640625,30000,31743,31091,32541,1
49.8230018615723,-0.006546020507813,0.017364501953125,0.32373046875,0.006748199462891,0.008285522460938,-0.011703491210938,1,0.014984130859375,-0.019012451171875,-0.049102783203125,0.140380859375,0.479736328125,0.28369140625,0.013301372265171,0.016729780301118,-0.023294673001258,-1.0888671875,-0.814453125,-0.87548828125,-0.80517578125,30000,32783,31867,32922,1
49.8330001831055,-0.005702972412109,0.018173217773438,0.3232421875,0.007209777832031,0.011177062988281,-0.010025024414063,1,0.018402099609375,-0.017120361328125,-0.06011962890625,0.08929443359375,0.5771484375,0.340576171875,0.014195586097115,0.022500580910622,-0.019889707602768,-0.9443359375,-0.85498046875,-0.81787109375,-0.68310546875,30834,32175,32731,34753,1
49.8429985046387,-0.005584716796875,0.01715087890625,0.322509765625,0.007896423339844,0.014137268066406,-0.007957458496094,1,0.02001953125,-0.020950317382813,-0.07257080078125,0.137451171875,0.5908203125,0.419921875,0.015569691978885,0.028404026242001,-0.015693512779073,-0.80615234375,-0.734375,-0.73046875,-0.65380859375,32907,33984,34042,35192,1
49.8530006408691,-0.00537109375,0.016921997070313,0.32177734375,0.008384704589844,0.017196655273438,-0.005496978759766,1,0.022369384765625,-0.022293090820313,-0.08404541015625,0.1014404296875,0.60888671875,0.498779296875,0.016584398986168,0.034492330600377,-0.010707907955934,-0.6396484375,-0.744140625,-0.63671875,-0.55615234375,35405,33837,35449,36657,1
49.8629989624023,-0.003080368041992,0.018157958984375,0.32080078125,0.008537292480469,0.020645141601563,-0.002744674682617,0.99951171875,0.03131103515625,-0.0191650390625,-0.0999755859375,0.038177490234375,0.68701171875,0.5576171875,0.016976210117592,0.041328750477936,-0.005140991064402,-0.434814453125,-0.7041015625,-0.49951171875,-0.374267578125,38477,34438,37507,39385,1
49.8730010986328,-0.003204345703125,0.017929077148438,0.31982421875,0.008995056152344,0.023788452148438,0.000369548797607,0.99951171875,0.03314208984375,-0.0206298828125,-0.11761474609375,0.10528564453125,0.62255859375,0.63037109375,0.018026216818521,0.047564958494171,0.00116840065004,-0.23681640625,-0.50830078125,-0.308349609375,-0.28857421875,41447,37375,40374,40671,1
49.882999420166,-0.003005981445313,0.017608642578125,0.318603515625,0.009513854980469,0.027008056640625,0.003656387329102,0.99951171875,0.036376953125,-0.022369384765625,-0.13623046875,0.12213134765625,0.63818359375,0.6669921875,0.01924786690844,0.053946327564544,0.007835706675638,0.0469970703125,-0.42333984375,-0.143310546875,-0.0821533203125,45704,38649,42850,43767,1
49.8930015563965,-0.002891540527344,0.016815185546875,0.317138671875,0.010307312011719,0.030029296875,0.007080078125,0.99951171875,0.03973388671875,-0.025497436523438,-0.1549072265625,0.18310546875,0.5947265625,0.6962890625,0.021067414983758,0.059919163370267,0.014798168265826,0.2418212890625,-0.2060546875,0.089111328125,0.06591796875,48627,41909,46336,45988,1
49.9029998779297,-0.002126693725586,0.016754150390625,0.3154296875,0.011177062988281,0.0328369140625,0.010505676269531,0.99951171875,0.045654296875,-0.0264892578125,-0.1712646484375,0.2015380859375,0.552734375,0.69775390625,0.023076819292778,0.065453641459765,0.021776121829236,0.4873046875,-0.08184814453125,0.269287109375,0.2880859375,52309,43772,49039,49321,1
49.9129981994629,-0.002016067504883,0.016189575195313,0.3134765625,0.012275695800781,0.035125732421875,0.013900756835938,0.9990234375,0.049957275390625,-0.02911376953125,-0.1865234375,0.2489013671875,0.44580078125,0.69482421875,0.025578807419365,0.069898481376603,0.028721602955711,0.59228515625,0.1109619140625,0.47607421875,0.409912109375,53884,46664,52141,51148,1
49.9230003356934,-0.001485824584961,0.015884399414063,0.311767578125,0.013481140136719,0.036834716796875,0.017196655273438,0.9990234375,0.05596923828125,-0.031051635742188,-0.199462890625,0.271484375,0.32958984375,0.67431640625,0.028285668133358,0.073199180570598,0.035459428724122,0.724609375,0.2037353515625,0.58447265625,0.537109375,55869,48056,53767,53056,1
49.9329986572266,-0.001709938049316,0.01629638671875,0.3095703125,0.014839172363281,0.037750244140625,0.02044677734375,0.9990234375,0.06005859375,-0.031021118164063,-0.2081298828125,0.29931640625,0.1710205078125,0.66552734375,0.0312823865901,0.074889914539922,0.042099694935973,0.720703125,0.313720703125,0.720703125,0.5830078125,55810,49705,55810,53745,1
49.9529991149902,-0.000481128692627,0.014808654785156,0.3046875,0.0189208984375,0.037078857421875,0.02691650390625,0.99853515625,0.0745849609375,-0.039154052734375,-0.2147216796875,0.451904296875,-0.1832275390625,0.650390625,0.039918412204745,0.073095590319189,0.055359390215234,0.798828125,0.436279296875,0.81982421875,0.60107421875,56982,51544,57297,54016,1
49.9830017089844,0.001667022705078,0.013999938964844,0.298583984375,0.027694702148438,0.029129028320313,0.03656005859375,0.99853515625,0.09619140625,-0.050537109375,-0.187255859375,0.5615234375,-0.72314453125,0.591796875,0.057559297298109,0.05617722125834,0.07481228065229,0.80029296875,0.5009765625,0.85400390625,0.46142578125,57004,52514,57810,51921,1
50.0029983520508,0.003503799438477,0.012664794921875,0.295166015625,0.0355224609375,0.019668579101563,0.0433349609375,0.998046875,0.1083984375,-0.064697265625,-0.1502685546875,0.7509765625,-1.0625,0.6474609375,0.072749918482181,0.036189497826573,0.088102631293255,0.7900390625,0.53759765625,0.796875,0.208984375,56850,53063,56953,48134,1
50.0330009460449,0.007175445556641,0.009490966796875,0.2900390625,0.048095703125,0.001628875732422,0.053985595703125,0.99755859375,0.12030029296875,-0.0966796875,-0.08526611328125,0.74462890625,-1.3134765625,0.64697265625,0.09624718075975,-0.001943153620712,0.108036408587743,0.64599609375,0.52685546875,0.65087890625,-0.1976318359375,54689,52902,54763,42035,1
50.0530014038086,0.008598327636719,0.006912231445313,0.2890625,0.05499267578125,-0.011909484863281,0.061676025390625,0.99658203125,0.1168212890625,-0.1243896484375,-0.026565551757813,0.55517578125,-1.4541015625,0.7138671875,0.108387085411488,-0.030525757108302,0.121961642772627,0.324951171875,0.31689453125,0.38916015625,-0.662109375,49874,49753,50837,35068,1
50.0629997253418,0.012321472167969,0.006034851074219,0.2890625,0.056915283203125,-0.017333984375,0.06500244140625,0.99609375,0.12261962890625,-0.137451171875,0.002193450927734,0.305419921875,-1.1416015625,0.5986328125,0.111464489299282,-0.04194410940838,0.127989431279505,0.2138671875,0.032989501953125,0.07965087890625,-0.73828125,48208,45494,46194,33925,1
50.0830001831055,0.01434326171875,0.003284454345703,0.28955078125,0.056640625,-0.026641845703125,0.0721435546875,0.99560546875,0.11322021484375,-0.1661376953125,0.05792236328125,-0.2626953125,-0.80615234375,0.6474609375,0.109323078683079,-0.061260356054041,0.141319340851427,-0.281494140625,-0.433349609375,-0.4375,-1.1240234375,40777,38499,38437,30000,1
50.0929985046387,0.014732360839844,0.002595901489258,0.290283203125,0.053924560546875,-0.0299072265625,0.07574462890625,0.9951171875,0.10528564453125,-0.177001953125,0.0826416015625,-0.61083984375,-0.650390625,0.70849609375,0.103232400497693,-0.06774318394722,0.148437803028229,-0.6357421875,-0.6064453125,-0.54296875,-1.306640625,35463,35903,36855,30000,1
50.1030006408691,0.01617431640625,-0.000458478927612,0.291259765625,0.04974365234375,-0.031829833984375,0.07940673828125,0.9951171875,0.10052490234375,-0.1943359375,0.1026611328125,-0.89111328125,-0.35400390625,0.74462890625,0.09432082909778,-0.071309211347903,0.155888574577314,-0.70556640625,-0.76904296875,-0.78515625,-1.3466796875,34416,33464,33222,30000,1
50.1129989624023,0.017303466796875,-0.004245758056641,0.291259765625,0.043792724609375,-0.032562255859375,0.083251953125,0.9951171875,0.0947265625,-0.2122802734375,0.1134033203125,-1.2275390625,-0.08551025390625,0.80615234375,0.082027497281674,-0.072160790047743,0.163970138368216,-0.8173828125,-0.88720703125,-0.8330078125,-1.3662109375,32739,31691,32504,30000,1
50.1430015563965,0.0206298828125,-0.006389617919922,0.295166015625,0.013496398925781,-0.0284423828125,0.095703125,0.9951171875,0.0787353515625,-0.2215576171875,0.1435546875,-2.388671875,0.65283203125,0.9521484375,0.021447417581006,-0.059224919816153,0.191120631774744,-1.0732421875,-1.2802734375,-0.81982421875,-1.2373046875,30000,30000,32702,30000,1
50.1730003356934,0.022933959960938,-0.014152526855469,0.300537109375,-0.028945922851563,-0.017990112304688,0.11016845703125,0.9931640625,0.06463623046875,-0.2265625,0.1466064453125,-3.119140625,1.1962890625,1.0009765625,-0.061545435410535,-0.029360628916468,0.221854352036341,-1.1513671875,-1.5146484375,-0.80224609375,-1.13671875,30000,30000,32966,30000,1
50.193000793457,0.0245361328125,-0.015510559082031,0.30322265625,-0.0628662109375,-0.008438110351563,0.1204833984375,0.99072265625,0.05877685546875,-0.2049560546875,0.125,-3.501953125,1.474609375,1.025390625,-0.126930999098868,-0.001570985367381,0.24213458066769,-1.0966796875,-1.685546875,-0.6787109375,-0.93017578125,30000,30000,34819,31047,1
50.2330017089844,0.027130126953125,-0.026611328125,0.30419921875,-0.1363525390625,0.014976501464844,0.14208984375,0.98046875,0.051055908203125,-0.160888671875,0.045623779296875,-3.5390625,1.8974609375,0.830078125,-0.266803428490292,0.06816939095702,0.278688013097505,-0.86572265625,-1.70703125,-0.26708984375,-0.488525390625,32014,30000,40993,37672,1
50.2430000305176,0.026763916015625,-0.029190063476563,0.304443359375,-0.1552734375,0.021377563476563,0.1475830078125,0.9765625,0.047027587890625,-0.1431884765625,0.025909423828125,-3.591796875,1.9541015625,0.78173828125,-0.302698925441755,0.087696861279142,0.286596779713202,-0.7890625,-1.767578125,-0.14794921875,-0.3349609375,33164,30000,42780,39975,1
50.2729988098145,0.030181884765625,-0.027175903320313,0.305419921875,-0.2105712890625,0.0440673828125,0.163818359375,0.962890625,0.0523681640625,-0.04547119140625,-0.0404052734375,-3.37109375,2.33203125,0.53759765625,-0.406804204936733,0.154468577307071,0.30512492579288,-0.53466796875,-1.75390625,0.3876953125,0.280029296875,36979,30000,50815,49200,1
50.3030014038086,0.03265380859375,-0.0301513671875,0.303466796875,-0.25048828125,0.0711669921875,0.1785888671875,0.94873046875,0.059417724609375,0.0596923828125,-0.10406494140625,-2.001953125,2.4765625,0.3173828125,-0.479976253936643,0.226435475146379,0.31647997715044,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.3429985046387,0.033416748046875,-0.027084350585938,0.29443359375,-0.256591796875,0.10723876953125,0.1856689453125,0.9423828125,0.07794189453125,0.24560546875,-0.1910400390625,1.1484375,1.24609375,-0.268798828125,-0.483496806457176,0.301970584651532,0.31405755820957,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.3530006408691,0.03570556640625,-0.02789306640625,0.29638671875,-0.2457275390625,0.11309814453125,0.18505859375,0.94482421875,0.0936279296875,0.289794921875,-0.178955078125,2.416015625,0.7568359375,0,-0.459512402796215,0.309585342264031,0.313883479720605,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.3629989624023,0.03594970703125,-0.02313232421875,0.29443359375,-0.2294921875,0.1160888671875,0.1827392578125,0.94873046875,0.104736328125,0.34814453125,-0.185791015625,3.419921875,-0.048858642578125,-0.07330322265625,-0.425460259889309,0.309044512809144,0.313277809340532,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.4029998779297,0.03662109375,-0.015113830566406,0.296142578125,-0.106689453125,0.09356689453125,0.1685791015625,0.9755859375,0.1558837890625,0.49462890625,-0.1280517578125,7.4140625,-3.67578125,0.1954345703125,-0.18193800595825,0.220314279999758,0.322044674332062,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.4129981994629,0.038482666015625,-0.002571105957031,0.294677734375,-0.06878662109375,0.07940673828125,0.1640625,0.98095703125,0.1732177734375,0.5439453125,-0.1220703125,7.12109375,-4.10546875,-0.048858642578125,-0.110873411896424,0.179319276562858,0.32145189788539,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.4329986572266,0.040283203125,0.004852294921875,0.29248046875,0.012001037597656,0.04412841796875,0.1534423828125,0.9873046875,0.1947021484375,0.5595703125,-0.10638427734375,7.68359375,-5.0859375,-0.85498046875,0.037363462797273,0.083550625364071,0.309925240156572,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.443000793457,0.044891357421875,0.019287109375,0.28759765625,0.049224853515625,0.026168823242188,0.1475830078125,0.9873046875,0.2132568359375,0.5869140625,-0.1185302734375,6.78125,-4.63671875,-1.1474609375,0.105226385792351,0.037152246043456,0.29872149194233,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.4729995727539,0.05072021484375,0.0382080078125,0.284423828125,0.150634765625,-0.025283813476563,0.125244140625,0.98046875,0.22412109375,0.5390625,-0.0938720703125,5.91015625,-3.72265625,-2.2109375,0.294291850560266,-0.08742354018264,0.241140578488306,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.4830017089844,0.05047607421875,0.0367431640625,0.283447265625,0.17578125,-0.038055419921875,0.117919921875,0.9765625,0.2147216796875,0.486572265625,-0.09130859375,4.8828125,-2.861328125,-2.087890625,0.343342800579463,-0.116043481253426,0.220193630699029,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.5429992675781,0.060577392578125,0.06890869140625,0.274658203125,0.1854248046875,-0.0660400390625,0.08251953125,0.97705078125,0.166259765625,0.263427734375,-0.10748291015625,-2.7109375,0.12213134765625,-0.6962890625,0.363919534785308,-0.160337391312995,0.138958573907987,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.5530014038086,0.0633544921875,0.06787109375,0.273681640625,0.1689453125,-0.06646728515625,0.0777587890625,0.98046875,0.1585693359375,0.2139892578125,-0.10614013671875,-3.3203125,0.30517578125,-0.69580078125,0.330859322934528,-0.157259542988028,0.131984846221427,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.5629997253418,0.06353759765625,0.07220458984375,0.272705078125,0.1500244140625,-0.0670166015625,0.07257080078125,0.98388671875,0.142822265625,0.1837158203125,-0.10003662109375,-3.787109375,0.305419921875,-0.7509765625,0.293004203872939,-0.154259335712844,0.124452181265692,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.5730018615723,0.0648193359375,0.06982421875,0.271484375,0.1324462890625,-0.06756591796875,0.06781005859375,0.986328125,0.1297607421875,0.138671875,-0.091552734375,-3.490234375,0.23193359375,-0.69580078125,0.258012742853984,-0.151829372078471,0.117541333975789,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.6030006408691,0.0662841796875,0.068115234375,0.2685546875,0.09600830078125,-0.072509765625,0.05413818359375,0.9912109375,0.08197021484375,0.044158935546875,-0.055908203125,-1.57421875,-0.3173828125,-0.787109375,0.185769605851309,-0.154757372067614,0.094681959705583,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.6529998779297,0.06719970703125,0.05963134765625,0.26416015625,0.10211181640625,-0.09014892578125,0.037628173828125,0.98974609375,-0.00714111328125,-0.0872802734375,-0.009666442871094,0.73291015625,-0.623046875,-0.70556640625,0.20024454952467,-0.187225556825394,0.057128179528729,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.6730003356934,0.06494140625,0.05877685546875,0.263916015625,0.10235595703125,-0.09527587890625,0.032562255859375,0.98974609375,-0.05059814453125,-0.130126953125,0.007259368896484,-0.1708984375,-0.3662109375,-0.5400390625,0.201581266981652,-0.196526359071701,0.045840869991295,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.6829986572266,0.0643310546875,0.054901123046875,0.26416015625,0.09869384765625,-0.0960693359375,0.0296630859375,0.990234375,-0.0709228515625,-0.159423828125,0.014541625976563,-0.6962890625,-0.08551025390625,-0.5283203125,0.194662542410538,-0.19739689649515,0.040565469109915,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.693000793457,0.0635986328125,0.05694580078125,0.264404296875,0.09124755859375,-0.09564208984375,0.027099609375,0.99072265625,-0.0908203125,-0.1712646484375,0.023193359375,-1.46484375,0.1708984375,-0.360107421875,0.180055711510643,-0.195701933084485,0.036965886014194,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.7130012512207,0.06329345703125,0.05291748046875,0.26513671875,0.0711669921875,-0.09051513671875,0.021240234375,0.9931640625,-0.12646484375,-0.2100830078125,0.04156494140625,-2.185546875,0.69580078125,-0.279296875,0.140321051214719,-0.183849932396679,0.029810895630903,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.7229995727539,0.060302734375,0.048095703125,0.265380859375,0.0601806640625,-0.0867919921875,0.018722534179688,0.994140625,-0.150634765625,-0.2330322265625,0.051239013671875,-2.185546875,0.80615234375,-0.259521484375,0.118526001093044,-0.175723315338873,0.027206493768137,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
50.7330017089844,0.057708740234375,0.041961669921875,0.265869140625,0.0496826171875,-0.0823974609375,0.01617431640625,0.9951171875,-0.1724853515625,-0.25634765625,0.0614013671875,-2.080078125,0.93994140625,-0.286865234375,0.097739462786116,-0.166363768297488,0.024347253434186,-0.059783935546875,-1.453125,0.697265625,0.63671875,44103,30000,55458,54550,0
