neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
53.8330001831055,0.019393920898438,-0.008811950683594,0.011054992675781,0.000867366790771,-0.000794887542725,-0.001691818237305,1,0.01055908203125,-0.00830078125,-0.008758544921875,-0.019088745117188,-0.004962921142578,0.000763416290283,0.001737418875776,-0.0015868408975,-0.003385011744791,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.8429985046387,0.0189208984375,-0.008331298828125,0.010993957519531,0.000662326812744,-0.001010894775391,-0.001666069030762,1,0.007606506347656,-0.005329132080078,-0.008651733398438,-0.040924072265625,-0.0433349609375,0.005153656005859,0.001328019539117,-0.002019583959285,-0.003333475996879,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.8530006408691,0.018997192382813,-0.008392333984375,0.011329650878906,0.000667572021484,-0.001008033752441,-0.001665115356445,1,0.007659912109375,-0.005416870117188,-0.006580352783203,0.001049041748047,0.000572204589844,0.000190734863281,0.001338498474051,-0.00201384569725,-0.003331575394732,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.8629989624023,0.019195556640625,-0.007980346679688,0.011268615722656,0.000493049621582,-0.000950813293457,-0.001667976379395,1,0.008308410644531,-0.002813339233398,-0.00653076171875,-0.0350341796875,0.011451721191406,-0.000381708145142,0.000989269171219,-0.001899982939804,-0.003336889459033,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.8730010986328,0.019271850585938,-0.008003234863281,0.011199951171875,0.000491619110107,-0.000949382781982,-0.001667022705078,1,0.008377075195313,-0.002702713012695,-0.006607055664063,-0.000286102294922,0.000286102294922,0.000190734863281,0.000986401571901,-0.001897127621517,-0.003334977983284,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.882999420166,0.019363403320313,-0.008033752441406,0.011138916015625,0.000491619110107,-0.0009446144104,-0.001667022705078,1,0.008468627929688,-0.002853393554688,-0.006729125976563,0,0.000954151153564,0,0.000986385665066,-0.001887590861277,-0.003334973264756,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.8930015563965,0.016555786132813,-0.009933471679688,0.0111083984375,0.001214981079102,-0.002054214477539,-0.001611709594727,1,-0.007244110107422,-0.013137817382813,-0.006607055664063,0.1448974609375,-0.2216796875,0.010490417480469,0.002436586480048,-0.004104524086643,-0.003228416880368,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9029998779297,0.016525268554688,-0.009452819824219,0.011474609375,0.000968933105469,-0.002048492431641,-0.00161075592041,1,-0.007247924804688,-0.009674072265625,-0.004451751708984,-0.04913330078125,0.001145362854004,0.000381708145142,0.001944467943066,-0.004093874869228,-0.003225489234987,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9129981994629,0.017196655273438,-0.009498596191406,0.011444091796875,0.000938415527344,-0.001760482788086,-0.001640319824219,1,-0.00330924987793,-0.009307861328125,-0.004409790039063,-0.006202697753906,0.057647705078125,-0.005916595458984,0.001882606767402,-0.003517894228978,-0.003283948094137,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9230003356934,0.017608642578125,-0.01068115234375,0.011390686035156,0.001373291015625,-0.001567840576172,-0.001669883728027,1,-0.000951290130615,-0.015480041503906,-0.004592895507813,0.08697509765625,0.03851318359375,-0.005912780761719,0.002751815588702,-0.003131099795805,-0.003344072431857,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9329986572266,0.017166137695313,-0.00958251953125,0.011383056640625,0.000863075256348,-0.001749038696289,-0.001626014709473,1,-0.0035400390625,-0.008453369140625,-0.004398345947266,-0.10211181640625,-0.03643798828125,0.008781433105469,0.001731838715702,-0.003495277763398,-0.003255053165909,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.943000793457,0.01715087890625,-0.009468078613281,0.011344909667969,0.00078296661377,-0.00174617767334,-0.001618385314941,1,-0.003393173217773,-0.007415771484375,-0.00445556640625,-0.016021728515625,0.000572204589844,0.001716613769531,0.001571585549437,-0.003489828147047,-0.003239510071867,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9529991149902,0.017593383789063,-0.010101318359375,0.011573791503906,0.001011848449707,-0.001538276672363,-0.001651763916016,1,-0.000572681427002,-0.010887145996094,-0.003145217895508,0.045806884765625,0.04180908203125,-0.006870269775391,0.002028777198434,-0.003073215512785,-0.003306642246899,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9630012512207,0.017593383789063,-0.010208129882813,0.011543273925781,0.001018524169922,-0.001530647277832,-0.001645088195801,1,-0.000498294830322,-0.011093139648438,-0.00316047668457,0.001335144042969,0.00152587890625,0.001335144042969,0.00204208297709,-0.00305794819732,-0.003293295700015,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9729995727539,0.016738891601563,-0.008903503417969,0.01153564453125,0.000422954559326,-0.001887321472168,-0.001585960388184,1,-0.005500793457031,-0.003107070922852,-0.002910614013672,-0.119140625,-0.07159423828125,0.01202392578125,0.000851896390846,-0.003773310319959,-0.003173525343629,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9830017089844,0.016281127929688,-0.0089111328125,0.011497497558594,0.00041389465332,-0.002056121826172,-0.001562118530273,1,-0.008018493652344,-0.003091812133789,-0.002986907958984,-0.001811981201172,-0.033935546875,0.004768371582031,0.00083421455914,-0.004110962126535,-0.003125949222297,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
53.9930000305176,0.016403198242188,-0.008926391601563,0.011474609375,0.000397920608521,-0.001968383789063,-0.00157642364502,1,-0.007041931152344,-0.002952575683594,-0.003068923950195,-0.003196716308594,0.017562866210938,-0.002862930297852,0.000802048299937,-0.003935523154327,-0.00315442290998,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0029983520508,0.013359069824219,-0.011177062988281,0.012069702148438,0.001354217529297,-0.003238677978516,-0.001531600952148,1,-0.024932861328125,-0.016006469726563,-4.91142272949219E-05,0.191650390625,-0.25390625,0.008209228515625,0.002718376208932,-0.006473252923345,-0.003071997784529,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0130004882812,0.013725280761719,-0.011093139648438,0.012107849121094,0.001235008239746,-0.002967834472656,-0.001544952392578,1,-0.021728515625,-0.014640808105469,-0.000153779983521,-0.023834228515625,0.054168701171875,-0.002479553222656,0.002479201426786,-0.005931887675225,-0.003097255430739,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0229988098145,0.015670776367188,-0.010856628417969,0.012214660644531,0.001062393188477,-0.002050399780273,-0.001626968383789,1,-0.009025573730469,-0.012367248535156,0.000505447387695,-0.03472900390625,0.18359375,-0.016036987304688,0.002131460745019,-0.004097354064888,-0.003258300544088,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0330009460449,0.015792846679688,-0.010101318359375,0.012245178222656,0.000685691833496,-0.001940727233887,-0.001571655273438,1,-0.007686614990234,-0.007312774658203,0.000720024108887,-0.07550048828125,0.021743774414063,0.011253356933594,0.001377485537453,-0.003879308855371,-0.003145979790557,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0429992675781,0.018173217773438,-0.009025573730469,0.012298583984375,0.000178337097168,-0.000884056091309,-0.001628875732422,1,0.007076263427734,-0.00032901763916,0.000867366790771,-0.101806640625,0.2113037109375,-0.011260986328125,0.000359553552334,-0.001767532125022,-0.003258066343865,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0530014038086,0.018203735351563,-0.009513854980469,0.011344909667969,0.000391483306885,-0.000902652740479,-0.001664161682129,1,0.006908416748047,-0.002969741821289,-0.003932952880859,0.042633056640625,-0.003719329833984,-0.007057189941406,0.000785969356292,-0.00180400347642,-0.003329029235043,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0629997253418,0.01922607421875,-0.008193969726563,0.01129150390625,-0.000199437141418,-0.00049877166748,-0.001635551452637,1,0.012680053710938,0.005233764648438,-0.003913879394531,-0.11834716796875,0.08062744140625,0.005725860595703,-0.000397241780481,-0.00099819588014,-0.003270901726528,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0730018615723,0.019256591796875,-0.009025573730469,0.011268615722656,0.000174522399902,-0.000536918640137,-0.001682281494141,1,0.012336730957031,0.000182390213013,-0.00370979309082,0.0748291015625,-0.007438659667969,-0.009346008300781,0.000350850400891,-0.001073250294706,-0.003364748088878,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0830001831055,0.018447875976563,-0.00885009765625,0.011260986328125,0.00010621547699,-0.000934600830078,-0.001650810241699,1,0.006954193115234,0.00127124786377,-0.003425598144531,-0.0135498046875,-0.07965087890625,0.006298065185547,0.000215516251248,-0.001868852064823,-0.003301818867567,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.0929985046387,0.018463134765625,-0.009017944335938,0.01123046875,0.000187039375305,-0.000956535339355,-0.001645088195801,1,0.006904602050781,0.0001220703125,-0.003290176391602,0.01617431640625,-0.004295349121094,0.001145362854004,0.000377225240161,-0.001912456451972,-0.003290534135739,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1030006408691,0.0179443359375,-0.009368896484375,0.011116027832031,0.000342130661011,-0.001204490661621,-0.00164794921875,1,0.003637313842773,-0.002056121826172,-0.003679275512695,0.031082153320313,-0.04949951171875,-0.000572204589844,0.000688230302239,-0.00240785602203,-0.00329672403053,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1129989624023,0.019027709960938,-0.008842468261719,0.011077880859375,0.000109672546387,-0.000770092010498,-0.001667976379395,1,0.010139465332031,0.001477241516113,-0.003559112548828,-0.046630859375,0.08673095703125,-0.004009246826172,0.000221913596575,-0.001539818767058,-0.003336120517909,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1230010986328,0.019241333007813,-0.008842468261719,0.011039733886719,9.73939895629883E-05,-0.000763416290283,-0.00165843963623,1,0.010910034179688,0.001651763916016,-0.003423690795898,-0.002466201782227,0.001335144042969,0.001907348632813,0.000197319710393,-0.001526510129315,-0.003317026836321,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.132999420166,0.017807006835938,-0.009735107421875,0.011039733886719,0.000471115112305,-0.001392364501953,-0.001628875732422,1,0.001837730407715,-0.003555297851563,-0.003236770629883,0.07501220703125,-0.1256103515625,0.005725860595703,0.000946765452838,-0.002783197821154,-0.003259066096033,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1430015563965,0.01837158203125,-0.008079528808594,0.011016845703125,-0.000228881835938,-0.001174926757813,-0.001630783081055,1,0.005020141601563,0.006694793701172,-0.003231048583984,-0.1400146484375,0.04327392578125,-0.000190734863281,-0.000453930982543,-0.002350602193518,-0.003261029767133,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1529998779297,0.01837158203125,-0.009567260742188,0.0118408203125,0.000402450561523,-0.001192092895508,-0.001629829406738,1,0.004714965820313,-0.002243041992188,0.00120735168457,0.1263427734375,-0.003244400024414,0,0.000808785894745,-0.00238287619453,-0.003260619541974,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1629981994629,0.019149780273438,-0.008064270019531,0.011848449707031,-0.000222206115723,-0.000897407531738,-0.001630783081055,1,0.009017944335938,0.006656646728516,0.001070976257324,-0.1251220703125,0.058685302734375,0,-0.000441484451959,-0.001795540768218,-0.0032611669204,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1730003356934,0.018585205078125,-0.009773254394531,0.011894226074219,0.000483274459839,-0.001141548156738,-0.001632690429688,1,0.005283355712891,-0.003503799438477,0.00126838684082,0.14111328125,-0.04852294921875,-0.000572204589844,0.000970275109262,-0.002281520217651,-0.00326648480495,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.1829986572266,0.018600463867188,-0.007858276367188,0.011917114257813,-0.000294208526611,-0.001165390014648,-0.001644134521484,1,0.005084991455078,0.007614135742188,0.001535415649414,-0.1556396484375,-0.005153656005859,-0.002099990844727,-0.000584584135032,-0.002331749579062,-0.003287584530641,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.193000793457,0.018417358398438,-0.009605407714844,0.011970520019531,0.000420808792114,-0.001256942749023,-0.001638412475586,1,0.003686904907227,-0.002801895141602,0.00163745880127,0.14306640625,-0.017929077148438,0.000953674316406,0.000845735379604,-0.00251250922475,-0.003277884473953,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2029991149902,0.0184326171875,-0.009208679199219,0.011558532714844,0.000249862670898,-0.001262664794922,-0.001642227172852,1,0.003580093383789,-0.00042986869812,-0.000723361968994,-0.034210205078125,-0.001336097717285,-0.000572681427002,0.000503871939922,-0.002524511608826,-0.003285087405945,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2130012512207,0.019241333007813,-0.009208679199219,0.011543273925781,0.000242114067078,-0.000936985015869,-0.001642227172852,1,0.007789611816406,-0.000405073165894,-0.000845909118652,-0.001668930053711,0.06524658203125,0,0.000487304722263,-0.001873175914568,-0.0032849077953,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2229995727539,0.019439697265625,-0.009010314941406,0.01153564453125,0.000165224075317,-0.000885486602783,-0.001651763916016,1,0.008567810058594,0.000800609588623,-0.0008225440979,-0.015411376953125,0.010307312011719,-0.001908302307129,0.000333372728867,-0.001770428308112,-0.003303819932965,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2330017089844,0.017837524414063,-0.007987976074219,0.011550903320313,-0.000228881835938,-0.001555442810059,-0.001688957214355,1,-0.000880718231201,0.006423950195313,-0.000623226165771,-0.07855224609375,-0.134033203125,-0.007438659667969,-0.000452509315968,-0.003111663784793,-0.00337720719154,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2430000305176,0.018646240234375,-0.009193420410156,0.011566162109375,0.000257253646851,-0.00123405456543,-0.001657485961914,1,0.003618240356445,-0.000423908233643,-0.000588417053223,0.09716796875,0.0643310546875,0.006298065185547,0.000518597502812,-0.002467258845427,-0.003315608642839,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2529983520508,0.018447875976563,-0.009193420410156,0.011741638183594,0.000244855880737,-0.00131893157959,-0.001651763916016,1,0.002529144287109,-0.000476121902466,0.000308752059937,-0.002481460571289,-0.016983032226563,0.001145362854004,0.00049406838957,-0.002637057327342,-0.003304176268446,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2630004882813,0.019500732421875,-0.009201049804688,0.011749267578125,0.000240087509155,-0.000926494598389,-0.001627922058105,1,0.008163452148438,-0.000532627105713,0.000404834747314,-0.001072883605957,0.07855224609375,0.004768371582031,0.000483190664794,-0.001852208568328,-0.003256288723564,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2729988098145,0.017837524414063,-0.00982666015625,0.011764526367188,0.000474214553833,-0.001570701599121,-0.001641273498535,1,-0.001246452331543,-0.003936767578125,0.000646591186523,0.04705810546875,-0.1287841796875,-0.002862930297852,0.000953584718732,-0.003139851725806,-0.003284041100183,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2830009460449,0.01824951171875,-0.00982666015625,0.01177978515625,0.000460147857666,-0.001386642456055,-0.001627922058105,1,0.001162528991699,-0.00372314453125,0.000950336456299,-0.002908706665039,0.03680419921875,0.002670288085938,0.000924809666511,-0.002771790291608,-0.003257122924086,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.2929992675781,0.018478393554688,-0.009193420410156,0.011795043945313,0.000208377838135,-0.001301765441895,-0.001646995544434,1,0.002361297607422,-2.30669975280762E-05,0.001164436340332,-0.050384521484375,0.016799926757813,-0.003625869750977,0.000421043244814,-0.002602847428014,-0.003294536063993,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3030014038086,0.018692016601563,-0.009193420410156,0.011016845703125,0.000208973884583,-0.001221656799316,-0.001632690429688,1,0.003429412841797,0.000151038169861,-0.003002166748047,9.5367431640625E-05,0.016021728515625,0.002861022949219,0.000421936442251,-0.002442633648288,-0.003265893274069,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3129997253418,0.019561767578125,-0.008766174316406,0.010986328125,5.21540641784668E-05,-0.000895023345947,-0.001629829406738,1,0.007843017578125,0.00248908996582,-0.002883911132813,-0.031494140625,0.06536865234375,0.000572681427002,0.000107225400043,-0.001789877643133,-0.00325975188709,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3230018615723,0.019638061523438,-0.008743286132813,0.010955810546875,4.64320182800293E-05,-0.000892639160156,-0.001638412475586,1,0.007987976074219,0.002584457397461,-0.002985000610352,-0.001137733459473,0.000476837158203,-0.001716613769531,9.57888779357928E-05,-0.001785127118821,-0.003276907516465,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3330001831055,0.01947021484375,-0.009605407714844,0.010932922363281,0.000365018844604,-0.000963687896729,-0.001622200012207,1,0.006916046142578,-0.001920700073242,-0.003028869628906,0.06378173828125,-0.014122009277344,0.003244400024414,0.000733162996107,-0.001926192717408,-0.003245103282757,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3429985046387,0.019485473632813,-0.008407592773438,0.010910034179688,-7.42077827453613E-05,-0.000973224639893,-0.001644134521484,1,0.006603240966797,0.004505157470703,-0.003078460693359,-0.087890625,-0.002004623413086,-0.004390716552734,-0.000145215085815,-0.001946694524478,-0.003288124735813,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3530006408691,0.018692016601563,-0.008399963378906,0.012184143066406,-5.98430633544922E-05,-0.001294136047363,-0.001666069030762,1,0.001970291137695,0.004528045654297,0.003568649291992,0.002985000610352,-0.06414794921875,-0.004386901855469,-0.000115373759604,-0.002588474390624,-0.003331985657998,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3629989624023,0.02093505859375,-0.008392333984375,0.012222290039063,-5.04851341247559E-05,-0.000479459762573,-0.001587867736816,1,0.013565063476563,0.004539489746094,0.003595352172852,0.001585960388184,0.1629638671875,0.015655517578125,-9.9447402920972E-05,-0.00095907999961,-0.003175685115738,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3730010986328,0.019729614257813,-0.008590698242188,0.012283325195313,2.96831130981445E-05,-0.00097131729126,-0.001633644104004,1,0.006607055664063,0.003292083740234,0.003860473632813,0.016189575195313,-0.09832763671875,-0.0091552734375,6.25396917998556E-05,-0.001942538820915,-0.00326734604413,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.382999420166,0.019744873046875,-0.006740570068359,0.012313842773438,-0.000634670257568,-0.000982284545898,-0.001694679260254,1,0.006366729736328,0.01300048828125,0.003917694091797,-0.1329345703125,-0.002386093139648,-0.01202392578125,-0.001266008619872,-0.001966721484719,-0.003388110337372,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.3930015563965,0.0189208984375,-0.005481719970703,0.012336730957031,-0.00103759765625,-0.001300811767578,-0.001771926879883,1,0.001960754394531,0.019317626953125,0.003932952880859,-0.0804443359375,-0.06390380859375,-0.015449523925781,-0.002070581698551,-0.002605303576806,-0.003541152817359,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4029998779297,0.01934814453125,-0.005645751953125,0.0113525390625,-0.000887393951416,-0.001155853271484,-0.00175666809082,1,0.004032135009766,0.0177001953125,-0.001141548156738,0.030059814453125,0.029006958007813,0.003053665161133,-0.001770723446854,-0.002314826323547,-0.003511283118335,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4129981994629,0.01934814453125,-0.007301330566406,0.011383056640625,-0.000227451324463,-0.00117015838623,-0.001682281494141,1,0.003843307495117,0.008163452148438,-0.000711917877197,0.132080078125,-0.002481460571289,0.014694213867188,-0.000450964911319,-0.002341084185222,-0.003364031942886,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4230003356934,0.019561767578125,-0.005596160888672,0.011360168457031,-0.000818729400635,-0.001106262207031,-0.001731872558594,1,0.004859924316406,0.016677856445313,-0.000836372375488,-0.11822509765625,0.012588500976563,-0.009727478027344,-0.001633623732156,-0.002215362096129,-0.003461932127826,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4329986572266,0.018707275390625,-0.006858825683594,0.011398315429688,-0.000302314758301,-0.001416206359863,-0.00173282623291,1,0.000114738941193,0.009521484375,-0.000514984130859,0.10345458984375,-0.06201171875,-0.000381708145142,-0.0005997208225,-0.002833464229033,-0.00346479935706,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.443000793457,0.0189208984375,-0.007278442382813,0.011398315429688,-0.000122427940369,-0.001341819763184,-0.001706123352051,1,0.001254081726074,0.006946563720703,-0.000257015228271,0.03594970703125,0.015068054199219,0.005340576171875,-0.000240276992852,-0.002684060503445,-0.003411920935589,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4529991149902,0.019149780273438,-0.007266998291016,0.01123046875,-0.000102698802948,-0.001269340515137,-0.001684188842773,1,0.002531051635742,0.006778717041016,-0.001070976257324,0.003925323486328,0.014503479003906,0.004390716552734,-0.000201121740611,-0.002539029686677,-0.003368119174725,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4630012512207,0.020233154296875,-0.007255554199219,0.011215209960938,-9.0479850769043E-05,-0.000870704650879,-0.001617431640625,1,0.008148193359375,0.006423950195313,-0.001008987426758,0.002300262451172,0.0797119140625,0.013351440429688,-0.000178142759626,-0.001741702872289,-0.003234705324969,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4729995727539,0.018936157226563,-0.006603240966797,0.011222839355469,-0.000303983688354,-0.001348495483398,-0.001723289489746,1,0.000966548919678,0.009605407714844,-0.000772953033447,-0.04254150390625,-0.0958251953125,-0.02117919921875,-0.000603318968478,-0.002698041943954,-0.003445761681211,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4830017089844,0.019821166992188,-0.006591796875,0.011215209960938,-0.00026798248291,-0.001029014587402,-0.001660346984863,1,0.005516052246094,0.009231567382813,-0.000569820404053,0.007057189941406,0.0640869140625,0.012588500976563,-0.000532547006984,-0.002058920517299,-0.003320142684233,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.4930000305176,0.020492553710938,-0.006137847900391,0.011199951171875,-0.000383138656616,-0.000813007354736,-0.001626014709473,1,0.008872985839844,0.011306762695313,-0.000663280487061,-0.023086547851563,0.043121337890625,0.006870269775391,-0.000763631838823,-0.001627261405815,-0.003251405240578,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.5029983520508,0.018722534179688,-0.007244110107422,0.011566162109375,3.43918800354004E-05,-0.001450538635254,-0.001718521118164,1,-0.000789642333984,0.005008697509766,0.001339912414551,0.083740234375,-0.12744140625,-0.018508911132813,7.37692599303047E-05,-0.002900963133046,-0.003437145853264,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.5130004882813,0.019622802734375,-0.006561279296875,0.011581420898438,-0.00018310546875,-0.00113582611084,-0.001680374145508,1,0.004055023193359,0.008308410644531,0.001195907592773,-0.043609619140625,0.06292724609375,0.00762939453125,-0.000362393152375,-0.002272269548437,-0.003360333401884,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.5229988098145,0.019851684570313,-0.006111145019531,0.011589050292969,-0.000317811965942,-0.001055717468262,-0.001681327819824,1,0.005119323730469,0.010398864746094,0.001057624816895,-0.027008056640625,0.015838623046875,-0.000190854072571,-0.00063207281494,-0.002112505199961,-0.003361984844939,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.5330009460449,0.019622802734375,-0.006099700927734,0.011604309082031,-0.000276565551758,-0.00114631652832,-0.001688003540039,1,0.003730773925781,0.010002136230469,0.001021385192871,0.008293151855469,-0.017929077148438,-0.001335144042969,-0.00054926027429,-0.002293568754771,-0.003375373992879,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.5429992675781,0.018936157226563,-0.006771087646484,0.011627197265625,-8.34465026855469E-06,-0.001400947570801,-0.001718521118164,1,-4.28557395935059E-05,0.006237030029297,0.001010894775391,0.05377197265625,-0.05096435546875,-0.006107330322266,-1.18741728023782E-05,-0.002801927488743,-0.003437022217563,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
54.5530014038086,0.019393920898438,-0.006088256835938,0.011367797851563,-0.000214457511902,-0.001255989074707,-0.001715660095215,1,0.002349853515625,0.00958251953125,-0.000529289245605,-0.041259765625,0.02899169921875,0.000572204589844,-0.000424604737142,-0.002512716665912,-0.003430783370198,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
