neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
78.6230010986328,-0.13525390625,0.09039306640625,0.28076171875,-0.12298583984375,0.1700439453125,-0.2156982421875,0.95361328125,0.371337890625,-0.499267578125,-0.076171875,-5.34375,1.1474609375,0.5126953125,-0.325657571073173,0.274698413698799,-0.490303631527019,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.6330032348633,-0.13134765625,0.0924072265625,0.27978515625,-0.1474609375,0.1778564453125,-0.208740234375,0.9501953125,0.41162109375,-0.464599609375,-0.0777587890625,-5.19921875,0.537109375,0.390625,-0.377857315412623,0.280082214120724,-0.4863968828828,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.6429977416992,-0.1292724609375,0.0826416015625,0.279296875,-0.1683349609375,0.1815185546875,-0.1990966796875,0.9482421875,0.44921875,-0.456787109375,-0.07843017578125,-4.203125,0.07330322265625,1.2216796875,-0.419666526339949,0.280896620260869,-0.474110124548832,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.6529998779297,-0.1298828125,0.082763671875,0.2802734375,-0.188232421875,0.179931640625,-0.190185546875,0.94677734375,0.47998046875,-0.419921875,-0.0753173828125,-3.7109375,-0.830078125,1.3916015625,-0.456679247161114,0.272471136543675,-0.460146199268081,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.6630020141602,-0.1265869140625,0.0758056640625,0.279541015625,-0.2039794921875,0.174072265625,-0.1788330078125,0.94677734375,0.5185546875,-0.3984375,-0.08148193359375,-2.5625,-1.2939453125,2.26953125,-0.482407246127889,0.259563628410507,-0.437544373577235,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.6729965209961,-0.12005615234375,0.06744384765625,0.27880859375,-0.215576171875,0.1639404296875,-0.167236328125,0.9482421875,0.56396484375,-0.375,-0.087646484375,-1.5146484375,-1.8447265625,2.6875,-0.497513632912491,0.241136222177995,-0.41064042049846,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.6829986572266,-0.12274169921875,0.06707763671875,0.2783203125,-0.222900390625,0.1488037109375,-0.1551513671875,0.95068359375,0.583984375,-0.332275390625,-0.09234619140625,-0.439453125,-2.5625,3.173828125,-0.502094403073135,0.215426298681094,-0.379012538953327,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.693000793457,-0.11322021484375,0.05963134765625,0.27734375,-0.2237548828125,0.1318359375,-0.14306640625,0.955078125,0.62890625,-0.302734375,-0.09881591796875,0.8544921875,-2.66015625,3.369140625,-0.493273601058936,0.188925503517702,-0.345072851688022,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7030029296875,-0.11956787109375,0.041717529296875,0.283935546875,-0.2183837890625,0.11083984375,-0.1424560546875,0.958984375,0.6396484375,-0.2802734375,-0.054443359375,2.025390625,-3.783203125,1.3916015625,-0.473101852367242,0.150939655527475,-0.331395143756304,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7129974365234,-0.108154296875,0.0360107421875,0.283203125,-0.20654296875,0.09039306640625,-0.131103515625,0.96533203125,0.6796875,-0.24560546875,-0.054656982421875,3.345703125,-3.041015625,3.443359375,-0.439636147373317,0.120654148740479,-0.296963697896756,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7229995727539,-0.0948486328125,0.033660888671875,0.282470703125,-0.1893310546875,0.0699462890625,-0.121337890625,0.9716796875,0.71826171875,-0.20361328125,-0.0556640625,4.2734375,-3.05078125,3.02734375,-0.39697177568206,0.090106597727195,-0.266604753722583,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7330017089844,-0.09930419921875,0.02728271484375,0.282470703125,-0.166748046875,0.048370361328125,-0.109619140625,0.978515625,0.7099609375,-0.18017578125,-0.049774169921875,5.2734375,-3.19140625,3.34375,-0.344390764767276,0.058137498447685,-0.233239035518641,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7429962158203,-0.08746337890625,0.028121948242188,0.281005859375,-0.142333984375,0.029891967773438,-0.09930419921875,0.984375,0.73388671875,-0.1412353515625,-0.048919677734375,5.3984375,-2.7578125,2.759765625,-0.290350893033695,0.030585855467827,-0.205552711104494,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7529983520508,-0.0908203125,0.020721435546875,0.28076171875,-0.11541748046875,0.011711120605469,-0.0885009765625,0.9892578125,0.7177734375,-0.1300048828125,-0.03802490234375,5.7734375,-2.783203125,2.685546875,-0.232537093280439,0.002741519070619,-0.178769152860662,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7630004882813,-0.079345703125,0.022598266601563,0.2802734375,-0.0908203125,-0.002798080444336,-0.0819091796875,0.99267578125,0.732421875,-0.09564208984375,-0.028411865234375,5.17578125,-2.318359375,1.5869140625,-0.180806292875353,-0.020434630106217,-0.162802266528035,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7730026245117,-0.06903076171875,0.024398803710938,0.280029296875,-0.06805419921875,-0.01507568359375,-0.07574462890625,0.99462890625,0.74072265625,-0.06793212890625,-0.018783569335938,4.7109375,-1.98828125,1.3544921875,-0.133614630379956,-0.040309817056456,-0.149316220674681,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7829971313477,-0.07012939453125,0.018234252929688,0.280029296875,-0.04718017578125,-0.026321411132813,-0.067626953125,0.99609375,0.7177734375,-0.0689697265625,-0.006587982177734,4.30078125,-1.8564453125,1.63671875,-0.090740731217774,-0.058852457106604,-0.132902685180848,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.7929992675781,-0.0615234375,0.020477294921875,0.280029296875,-0.03204345703125,-0.03448486328125,-0.0625,0.9970703125,0.716796875,-0.049713134765625,0.003738403320313,3.08984375,-1.39453125,0.98876953125,-0.059766243742418,-0.072837485974947,-0.123025844486783,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8030014038086,-0.0535888671875,0.023834228515625,0.277099609375,-0.022109985351563,-0.04107666015625,-0.0540771484375,0.99755859375,0.7099609375,-0.0380859375,0.000268936157227,1.9951171875,-1.1591796875,1.6416015625,-0.039812806268966,-0.084444364853052,-0.106631148473714,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8130035400391,-0.055419921875,0.022598266601563,0.27734375,-0.017959594726563,-0.0477294921875,-0.049896240234375,0.99755859375,0.68115234375,-0.033782958984375,0.010749816894531,0.8603515625,-1.275390625,0.81787109375,-0.03121405246856,-0.097171008637903,-0.098435868154148,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.822998046875,-0.046905517578125,0.021697998046875,0.27734375,-0.019332885742188,-0.052764892578125,-0.04473876953125,0.99755859375,0.6748046875,-0.031585693359375,0.021682739257813,-0.283935546875,-1.001953125,1.0625,-0.034042407023411,-0.107207247657007,-0.087810256662182,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8330001831055,-0.046661376953125,0.02252197265625,0.27783203125,-0.025680541992188,-0.058441162109375,-0.042083740234375,0.9970703125,0.6494140625,-0.021926879882813,0.032501220703125,-1.2568359375,-1.177734375,0.62255859375,-0.046638516890372,-0.118981895067321,-0.081586352669504,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8430023193359,-0.04046630859375,0.020660400390625,0.27392578125,-0.03387451171875,-0.06317138671875,-0.035888671875,0.99658203125,0.63525390625,-0.024017333984375,0.021926879882813,-1.6904296875,-0.97021484375,1.373046875,-0.063576945759836,-0.128697335239765,-0.067892639054894,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8529968261719,-0.033843994140625,0.01715087890625,0.274169921875,-0.042572021484375,-0.06805419921875,-0.030929565429688,0.99609375,0.62060546875,-0.025558471679688,0.03851318359375,-1.7958984375,-1.001953125,1.1484375,-0.0815058646061,-0.138654035686986,-0.056416749966786,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8629989624023,-0.0330810546875,0.016326904296875,0.274658203125,-0.05059814453125,-0.0736083984375,-0.027786254882813,0.99560546875,0.59326171875,-0.015792846679688,0.052581787109375,-1.6416015625,-1.123046875,0.79638671875,-0.097916175927382,-0.149942941000268,-0.048442620607567,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8730010986328,-0.026657104492188,0.014106750488281,0.275390625,-0.05572509765625,-0.078369140625,-0.0233154296875,0.9951171875,0.57763671875,-0.010040283203125,0.0682373046875,-1.0927734375,-0.927734375,1.025390625,-0.108835266991793,-0.159243644980594,-0.038158975815534,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8830032348633,-0.027633666992188,0.011039733886719,0.276123046875,-0.05731201171875,-0.08355712890625,-0.019882202148438,0.99462890625,0.5439453125,-0.003572463989258,0.08441162109375,-0.372314453125,-1.0126953125,0.7763671875,-0.112534597947323,-0.1693032982918,-0.03041423520449,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.8929977416992,-0.018524169921875,0.008216857910156,0.277099609375,-0.05511474609375,-0.0872802734375,-0.014801025390625,0.99462890625,0.53271484375,0.000576496124268,0.1007080078125,0.3603515625,-0.68408203125,1.029296875,-0.108933898972401,-0.176164237930908,-0.020131814376106,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9029998779297,-0.015144348144531,0.006927490234375,0.274658203125,-0.050445556640625,-0.0909423828125,-0.011825561523438,0.99462890625,0.509765625,0.012008666992188,0.09686279296875,0.89111328125,-0.69580078125,0.55322265625,-0.100009804016826,-0.183122695233286,-0.014589675737136,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9130020141602,-0.015083312988281,0.001840591430664,0.275634765625,-0.042938232421875,-0.0943603515625,-0.0081787109375,0.99462890625,0.477294921875,0.01092529296875,0.112548828125,1.4521484375,-0.64697265625,0.6279296875,-0.085496376252294,-0.189542313691628,-0.008314374933657,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9229965209961,-0.009315490722656,0.00506591796875,0.27685546875,-0.035797119140625,-0.09661865234375,-0.004802703857422,0.99462890625,0.458984375,0.028106689453125,0.12353515625,1.38671875,-0.415283203125,0.5625,-0.071688658441669,-0.19375324126561,-0.002686959335085,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9329986572266,-0.005870819091797,0.004734039306641,0.278076171875,-0.028549194335938,-0.0986328125,-0.00152587890625,0.99462890625,0.435546875,0.034393310546875,0.1329345703125,1.400390625,-0.390625,0.5341796875,-0.057653496409753,-0.197576152968377,0.002648387366176,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.943000793457,-0.004932403564453,0.001228332519531,0.276611328125,-0.022903442382813,-0.10040283203125,0.000207543373108,0.99462890625,0.40771484375,0.0347900390625,0.1260986328125,1.107421875,-0.341796875,0.24658203125,-0.046562207502161,-0.201069717299479,0.005115646325066,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9530029296875,-0.001655578613281,0.001918792724609,0.27783203125,-0.019378662109375,-0.10174560546875,0.002693176269531,0.99462890625,0.38427734375,0.0406494140625,0.13525390625,0.662109375,-0.2685546875,0.438232421875,-0.039932309764359,-0.203699643929401,0.009497093225081,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9629974365234,-0.000464200973511,0.00164794921875,0.279296875,-0.018051147460938,-0.10296630859375,0.004501342773438,0.99462890625,0.356689453125,0.04388427734375,0.14306640625,0.2320556640625,-0.2320556640625,0.344970703125,-0.037631601955899,-0.206120454305768,0.012942871097092,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9729995727539,0.001204490661621,0.001291275024414,0.28076171875,-0.018798828125,-0.10357666015625,0.006008148193359,0.99462890625,0.33056640625,0.0462646484375,0.1495361328125,-0.1861572265625,-0.1220703125,0.32421875,-0.039479266316723,-0.207296248041845,0.016186538583777,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9830017089844,0.004184722900391,0.00028920173645,0.2822265625,-0.020904541015625,-0.10357666015625,0.007396697998047,0.994140625,0.308349609375,0.046630859375,0.155029296875,-0.457763671875,0.01220703125,0.326416015625,-0.044073088489907,-0.207107709321282,0.019463543820955,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
78.9929962158203,0.005970001220703,0.00072193145752,0.28369140625,-0.023788452148438,-0.1031494140625,0.008445739746094,0.994140625,0.283203125,0.05126953125,0.16259765625,-0.607421875,0.09771728515625,0.271728515625,-0.050143585994452,-0.206145176467338,0.022180673535021,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0029983520508,0.006904602050781,-0.000885486602783,0.284912109375,-0.026473999023438,-0.10223388671875,0.009002685546875,0.994140625,0.257080078125,0.052581787109375,0.169189453125,-0.55224609375,0.1953125,0.164794921875,-0.055689454705872,-0.204209395046439,0.023821083780784,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0130004882812,0.008331298828125,-0.001225471496582,0.286865234375,-0.028305053710938,-0.10028076171875,0.009872436523438,0.99462890625,0.232666015625,0.05645751953125,0.17724609375,-0.384521484375,0.40283203125,0.201416015625,-0.059494842878607,-0.20026129346313,0.02582836484056,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0230026245117,0.008468627929688,-0.002902984619141,0.28857421875,-0.02886962890625,-0.0980224609375,0.01055908203125,0.99462890625,0.2066650390625,0.0579833984375,0.1839599609375,-0.1190185546875,0.45166015625,0.1357421875,-0.060703514847021,-0.195627671750449,0.027190843414135,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0329971313477,0.008003234863281,-0.003355026245117,0.29052734375,-0.028274536132813,-0.095458984375,0.011314392089844,0.9951171875,0.1805419921875,0.062408447265625,0.189453125,0.11602783203125,0.525390625,0.1236572265625,-0.059526330644945,-0.190495987680944,0.028425748392458,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0429992675781,0.009880065917969,-0.004837036132813,0.29248046875,-0.026153564453125,-0.09246826171875,0.012321472167969,0.9951171875,0.160888671875,0.06329345703125,0.1959228515625,0.424072265625,0.59814453125,0.1448974609375,-0.055316280050246,-0.184432830221368,0.029881319369039,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0530014038086,0.010063171386719,-0.003887176513672,0.29443359375,-0.02337646484375,-0.08966064453125,0.013412475585938,0.99560546875,0.138671875,0.06951904296875,0.2003173828125,0.55224609375,0.5615234375,0.152587890625,-0.049766958498817,-0.178858280570806,0.031405177579697,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0630035400391,0.011360168457031,-0.003170013427734,0.29638671875,-0.02008056640625,-0.08697509765625,0.014633178710938,0.99609375,0.12030029296875,0.073974609375,0.202880859375,0.65576171875,0.537109375,0.1739501953125,-0.043194956368599,-0.173552960216244,0.033135869591072,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.072998046875,0.002815246582031,-0.009536743164063,0.29833984375,-0.016311645507813,-0.08551025390625,0.013839721679688,0.99609375,0.08111572265625,0.0667724609375,0.205078125,0.78173828125,0.268798828125,-0.2320556640625,-0.035385465397452,-0.170729168796819,0.030814625209256,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0830001831055,0.00153923034668,-0.009376525878906,0.300537109375,-0.013572692871094,-0.08367919921875,0.014656066894531,0.99609375,0.059112548828125,0.06951904296875,0.2076416015625,0.5478515625,0.3662109375,0.10986328125,-0.029925323916703,-0.167083129302323,0.031931993301566,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.0930023193359,0.002750396728516,-0.008819580078125,0.302490234375,-0.01165771484375,-0.08184814453125,0.015701293945313,0.99658203125,0.043792724609375,0.0714111328125,0.209716796875,0.376708984375,0.3662109375,0.1739501953125,-0.026150853683894,-0.16349815399985,0.033649828106641,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1029968261719,0.001162528991699,-0.010978698730469,0.302734375,-0.0103759765625,-0.08001708984375,0.01519775390625,0.99658203125,0.023666381835938,0.0712890625,0.2003173828125,0.273193359375,0.354248046875,-0.1282958984375,-0.02341579222918,-0.159851705802987,0.032373156228238,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1129989624023,0.000221610069275,-0.009658813476563,0.3046875,-0.009933471679688,-0.07769775390625,0.015884399414063,0.99658203125,0.005298614501953,0.07464599609375,0.1995849609375,0.0885009765625,0.47607421875,0.1251220703125,-0.022550186294992,-0.155170746306387,0.03362898894672,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1230010986328,-0.000227570533752,-0.009635925292969,0.306640625,-0.00994873046875,-0.07464599609375,0.016387939453125,0.9970703125,-0.0108642578125,0.0750732421875,0.19873046875,0,0.6103515625,0.091552734375,-0.02253558103277,-0.149080136464663,0.034552066085017,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1330032348633,-0.003913879394531,-0.010063171386719,0.30859375,-0.010322570800781,-0.07122802734375,0.016357421875,0.9970703125,-0.0333251953125,0.07574462890625,0.1964111328125,-0.06103515625,0.68359375,-0.0091552734375,-0.023160050924872,-0.142179544857356,0.034457993936741,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1429977416992,-0.002737045288086,-0.009742736816406,0.31005859375,-0.010963439941406,-0.06671142578125,0.016647338867188,0.99755859375,-0.0430908203125,0.0767822265625,0.1895751953125,-0.11602783203125,0.90380859375,0.054962158203125,-0.024312690608474,-0.133124952039219,0.034993898915667,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1529998779297,-0.005661010742188,-0.008270263671875,0.311767578125,-0.011695861816406,-0.062164306640625,0.016891479492188,0.998046875,-0.06158447265625,0.080810546875,0.1859130859375,-0.1326904296875,0.92138671875,0.042724609375,-0.025635858122704,-0.124008252964144,0.03543687923012,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1630020141602,-0.008636474609375,-0.008773803710938,0.313720703125,-0.0120849609375,-0.057159423828125,0.016830444335938,0.998046875,-0.078857421875,0.08123779296875,0.1844482421875,-0.05950927734375,1.0009765625,-0.0213623046875,-0.026225207010624,-0.113935120841597,0.03521956462923,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1729965209961,-0.00799560546875,-0.008796691894531,0.3154296875,-0.012168884277344,-0.05181884765625,0.0172119140625,0.99853515625,-0.08624267578125,0.08123779296875,0.180908203125,0,1.0751953125,0.061065673828125,-0.026223239593511,-0.103250337251027,0.035825699366165,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.1829986572266,-0.010414123535156,-0.008186340332031,0.3173828125,-0.011894226074219,-0.046875,0.0174560546875,0.99853515625,-0.09979248046875,0.08355712890625,0.1790771484375,0.07171630859375,0.98876953125,0.030517578125,-0.025511177934874,-0.093332863496511,0.036151549286225,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.193000793457,-0.01019287109375,-0.007110595703125,0.319091796875,-0.011177062988281,-0.0418701171875,0.01800537109375,0.9990234375,-0.1058349609375,0.08563232421875,0.17529296875,0.15869140625,1.0009765625,0.091552734375,-0.023919384637286,-0.083352445941739,0.037039285566683,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2030029296875,-0.012527465820313,-0.007957458496094,0.320556640625,-0.010108947753906,-0.03753662109375,0.017913818359375,0.9990234375,-0.11639404296875,0.08514404296875,0.1685791015625,0.23193359375,0.8603515625,-0.0396728515625,-0.021607547830554,-0.074707221648033,0.036666440072272,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2129974365234,-0.016677856445313,-0.006580352783203,0.322021484375,-0.009010314941406,-0.03387451171875,0.018081665039063,0.9990234375,-0.1304931640625,0.08892822265625,0.16455078125,0.233642578125,0.7265625,0.018325805664063,-0.019280689081954,-0.067408056330371,0.036845090072083,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2229995727539,-0.016098022460938,-0.005790710449219,0.32373046875,-0.007595062255859,-0.030166625976563,0.018524169921875,0.99951171875,-0.13232421875,0.089599609375,0.157958984375,0.29443359375,0.73828125,0.0732421875,-0.016325017346676,-0.060058506813749,0.037552417784119,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2330017089844,-0.020736694335938,-0.006893157958984,0.3251953125,-0.006172180175781,-0.027389526367188,0.018203735351563,0.99951171875,-0.145263671875,0.08831787109375,0.1514892578125,0.29736328125,0.54931640625,-0.079345703125,-0.013353862670473,-0.054554648666774,0.03678553098543,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2429962158203,-0.0228271484375,-0.003021240234375,0.3291015625,-0.005035400390625,-0.024169921875,0.019332885742188,0.99951171875,-0.1522216796875,0.0928955078125,0.1568603515625,0.234375,0.64404296875,0.216796875,-0.011013336619133,-0.048140134422025,0.038944981038578,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2529983520508,-0.023147583007813,-0.001770973205566,0.330810546875,-0.004215240478516,-0.021163940429688,0.01959228515625,0.99951171875,-0.1539306640625,0.09393310546875,0.1513671875,0.1746826171875,0.59814453125,0.0457763671875,-0.009265203521816,-0.042154524245087,0.039394033022443,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2630004882813,-0.027450561523438,-0.002174377441406,0.332275390625,-0.003435134887695,-0.0184326171875,0.019195556640625,0.99951171875,-0.1641845703125,0.093017578125,0.1468505859375,0.168212890625,0.5400390625,-0.08544921875,-0.007581692710502,-0.036723608949809,0.038544412504109,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2730026245117,-0.028030395507813,-0.001662254333496,0.333740234375,-0.002790451049805,-0.014923095703125,0.0191650390625,0.99951171875,-0.1651611328125,0.09246826171875,0.1424560546875,0.1427001953125,0.7001953125,-0.01220703125,-0.006155270217966,-0.029729038835805,0.038435641246568,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2829971313477,-0.03125,-0.000797748565674,0.3349609375,-0.002304077148438,-0.011428833007813,0.018966674804688,0.99951171875,-0.171630859375,0.09332275390625,0.13671875,0.111083984375,0.69775390625,-0.042755126953125,-0.005043190498778,-0.022761068921288,0.038004750879246,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.2929992675781,-0.032928466796875,0.001312255859375,0.33642578125,-0.00200080871582,-0.007534027099609,0.01910400390625,1,-0.173828125,0.095947265625,0.1319580078125,0.07550048828125,0.77734375,0.0244140625,-0.004288146859553,-0.014992168897323,0.038235491942421,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3030014038086,-0.032379150390625,0.001883506774902,0.3369140625,-0.001666069030762,-0.003316879272461,0.019012451171875,1,-0.169921875,0.0953369140625,0.12017822265625,0.08294677734375,0.84228515625,-0.0213623046875,-0.003457046294611,-0.006570453707985,0.038031674648065,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3130035400391,-0.03912353515625,0.000547885894775,0.338134765625,-0.001178741455078,0.00013542175293,0.018218994140625,1,-0.18212890625,0.0926513671875,0.11383056640625,0.110595703125,0.68798828125,-0.15869140625,-0.002351766761442,0.000313794478336,0.036433588579361,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.322998046875,-0.03887939453125,0.002084732055664,0.339111328125,-0.000932693481445,0.004116058349609,0.018264770507813,1,-0.1773681640625,0.09344482421875,0.109130859375,0.063720703125,0.79541015625,0.009162902832031,-0.001714486142605,0.008266281704801,0.036518395955734,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3330001831055,-0.042388916015625,0.002876281738281,0.34033203125,-0.000504016876221,0.007537841796875,0.017929077148438,1,-0.1807861328125,0.0938720703125,0.1048583984375,0.09765625,0.6826171875,-0.067138671875,-0.000737545533113,0.015094329881124,0.035848748437687,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3430023193359,-0.04620361328125,0.004467010498047,0.341064453125,-4.4703483581543E-05,0.010643005371094,0.017684936523438,1,-0.1842041015625,0.095947265625,0.10028076171875,0.10247802734375,0.619140625,-0.048828125,0.000286977527086,0.021289200013103,0.035369239922289,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3529968261719,-0.04449462890625,0.005390167236328,0.342041015625,0.000447750091553,0.014022827148438,0.017669677734375,0.99951171875,-0.173828125,0.094970703125,0.096923828125,0.1104736328125,0.6748046875,0,0.001391817983626,0.028019803221187,0.035372446517426,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3629989624023,-0.047882080078125,0.006179809570313,0.343017578125,0.000955581665039,0.016632080078125,0.01739501953125,0.99951171875,-0.1751708984375,0.09503173828125,0.09051513671875,0.10992431640625,0.52001953125,-0.0518798828125,0.002491225556251,0.033220783352545,0.034844921648719,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3730010986328,-0.049285888671875,0.006473541259766,0.343994140625,0.001665115356445,0.019256591796875,0.017166137695313,0.99951171875,-0.17138671875,0.093505859375,0.085205078125,0.1502685546875,0.52197265625,-0.042724609375,0.003993920554079,0.038446682072966,0.034422480473816,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3830032348633,-0.0531005859375,0.007133483886719,0.3447265625,0.002357482910156,0.021331787109375,0.016860961914063,0.99951171875,-0.1727294921875,0.09320068359375,0.0794677734375,0.1441650390625,0.411865234375,-0.0579833984375,0.005438227232038,0.042576105497229,0.033851011762704,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
79.3929977416992,-0.055572509765625,0.009490966796875,0.345458984375,0.002975463867188,0.02325439453125,0.016830444335938,0.99951171875,-0.170654296875,0.09600830078125,0.0760498046875,0.130126953125,0.384765625,-0.003053665161133,0.00673905819646,0.046402573469939,0.033830556192114,-0.185302734375,-0.4794921875,0.37939453125,0.587890625,42220,37807,50690,53818,0
