neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
58.8629989624023,-0.001839637756348,-4.16040420532227E-05,0.298828125,-0.001430511474609,0.000578880310059,-0.010231018066406,1,0.016571044921875,0.010734558105469,0.000750064849854,0.038177490234375,-0.02099609375,-0.006107330322266,-0.002872566275769,0.001128489682155,-0.02046294289025,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.8730010986328,-0.000390529632568,0.000406265258789,0.298828125,-0.001171112060547,0.000692844390869,-0.01031494140625,1,0.02056884765625,0.012054443359375,-0.001398086547852,0.051666259765625,0.023361206054688,-0.01678466796875,-0.00235626671917,0.001361529297827,-0.020630755090125,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.882999420166,-0.000184297561646,0.000527858734131,0.298828125,-0.000690460205078,0.000488758087158,-0.0103759765625,1,0.020706176757813,0.012275695800781,-0.00192928314209,0.09649658203125,-0.039886474609375,-0.012214660644531,-0.001390913446388,0.000963187925436,-0.020751878231614,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.8930015563965,-0.001206398010254,-0.000230073928833,0.298828125,2.75969505310059E-05,1.71661376953125E-05,-0.01043701171875,1,0.017059326171875,0.009750366210938,5.32865524291992E-05,0.14453125,-0.09283447265625,-0.01220703125,5.48296020492993E-05,3.49083347899026E-05,-0.020873264585898,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9029998779297,-0.000293493270874,-4.29153442382813E-05,0.298828125,0.000532150268555,-0.000188589096069,-0.010498046875,1,0.019317626953125,0.010032653808594,0.000498294830322,0.10137939453125,-0.04010009765625,-0.012214660644531,0.00106814238676,-0.000366005123383,-0.020995517932795,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9129981994629,-0.000100493431091,5.68628311157227E-05,0.298828125,0.001049041748047,-0.00046443939209,-0.010551452636719,1,0.019271850585938,0.009925842285156,-0.00112247467041,0.10400390625,-0.0540771484375,-0.010688781738281,0.002107649518191,-0.000906741079793,-0.021103077613745,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9230003356934,0.000187277793884,-0.000449657440186,0.298828125,0.001534461975098,-0.000632286071777,-0.010589599609375,1,0.01947021484375,0.007926940917969,-0.004894256591797,0.09747314453125,-0.032562255859375,-0.00762939453125,0.003081968381798,-0.001232073779406,-0.021180305986075,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9329986572266,0.000381231307983,-0.000371932983398,0.298828125,0.001710891723633,-0.00068187713623,-0.0106201171875,1,0.019332885742188,0.007617950439453,-0.003217697143555,0.035308837890625,-0.009544372558594,-0.006107330322266,0.003435877288397,-0.001327414921085,-0.02124171604411,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.943000793457,0.000131845474243,0.000325918197632,0.298828125,0.001589775085449,-0.000865936279297,-0.010635375976563,1,0.017868041992188,0.009140014648438,-0.002002716064453,-0.023651123046875,-0.0369873046875,-0.0030517578125,0.003197607181318,-0.00169805766312,-0.021272664568344,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9529991149902,0.000515937805176,0.000752449035645,0.298095703125,0.001385688781738,-0.000944137573242,-0.010658264160156,1,0.018325805664063,0.009841918945313,-0.005523681640625,-0.04083251953125,-0.016128540039063,-0.004581451416016,0.002791186822116,-0.00185873814262,-0.021318314942633,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9630012512207,0.000698566436768,0.00084924697876,0.2978515625,0.001227378845215,-0.00102424621582,-0.010696411132813,1,0.018142700195313,0.00958251953125,-0.007244110107422,-0.031463623046875,-0.016311645507813,-0.00762939453125,0.002476387142059,-0.002022236712455,-0.021394510077581,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9729995727539,0.001729011535645,0.000930786132813,0.2978515625,0.001111030578613,-0.000998497009277,-0.010726928710938,1,0.0205078125,0.009307861328125,-0.006488800048828,-0.023284912109375,0.004962921142578,-0.006107330322266,0.002243225890812,-0.001973159407299,-0.021455247464896,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9830017089844,0.001933097839355,0.001022338867188,0.2978515625,0.001036643981934,-0.001115798950195,-0.010765075683594,1,0.020309448242188,0.00909423828125,-0.005363464355469,-0.014495849609375,-0.023651123046875,-0.00762939453125,0.0020970700513,-0.002209280595766,-0.021531635973921,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
58.9930000305176,0.002838134765625,0.002107620239258,0.2978515625,0.00093412399292,-0.001140594482422,-0.010826110839844,1,0.022232055664063,0.011878967285156,-0.007015228271484,-0.0205078125,-0.005153656005859,-0.012214660644531,0.001892724407756,-0.0022609650314,-0.021653515263292,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0029983520508,0.002912521362305,0.00182056427002,0.2978515625,0.001114845275879,-0.001304626464844,-0.0108642578125,1,0.021560668945313,0.010490417480469,-0.0087890625,0.03656005859375,-0.032440185546875,-0.007633209228516,0.002257774470596,-0.002585031875722,-0.021730578657467,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0130004882812,0.003128051757813,0.001924514770508,0.2978515625,0.001265525817871,-0.001321792602539,-0.010902404785156,1,0.02130126953125,0.010276794433594,-0.009101867675781,0.030136108398438,-0.0030517578125,-0.00762939453125,0.002559571815762,-0.002615993639337,-0.02180729321413,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0229988098145,0.003339767456055,0.002025604248047,0.297607421875,0.001440048217773,-0.001367568969727,-0.010902404785156,1,0.021041870117188,0.010025024414063,-0.008415222167969,0.035125732421875,-0.008781433105469,0,0.00290957344143,-0.002703741256447,-0.021807878596764,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0330009460449,0.003702163696289,0.003078460693359,0.297607421875,0.00151538848877,-0.001377105712891,-0.010917663574219,1,0.021224975585938,0.012596130371094,-0.007537841796875,0.015068054199219,-0.001907348632813,-0.0030517578125,0.003060485011152,-0.002721125780478,-0.021838623128213,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0429992675781,0.004070281982422,0.003072738647461,0.297607421875,0.001750946044922,-0.001575469970703,-0.010917663574219,1,0.02142333984375,0.011909484863281,-0.006183624267578,0.047515869140625,-0.03912353515625,0,0.003535876411271,-0.003112712488195,-0.021839962060903,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0530014038086,0.004287719726563,0.003190994262695,0.298095703125,0.001995086669922,-0.001943588256836,-0.010910034179688,1,0.021102905273438,0.011566162109375,-0.001350402832031,0.049591064453125,-0.07305908203125,0,0.004032112057737,-0.003843653050287,-0.0218269507396,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0629997253418,0.003625869750977,0.003353118896484,0.298095703125,0.00233268737793,-0.002519607543945,-0.010948181152344,1,0.018096923828125,0.011314392089844,0.000996589660645,0.0687255859375,-0.11468505859375,-0.007633209228516,0.004719999836378,-0.004988158405558,-0.021907258065497,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0730018615723,0.003822326660156,0.003475189208984,0.298095703125,0.002656936645508,-0.003154754638672,-0.010993957519531,1,0.017547607421875,0.010810852050781,0.001230239868164,0.06634521484375,-0.126220703125,-0.0091552734375,0.005382628764302,-0.006251129492207,-0.022003850762176,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0830001831055,0.004981994628906,0.003225326538086,0.298095703125,0.00286865234375,-0.003524780273438,-0.011016845703125,1,0.0198974609375,0.009231567382813,0.000906467437744,0.043121337890625,-0.07330322265625,-0.004581451416016,0.005814317476296,-0.006986410380609,-0.022053107914462,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.0929985046387,0.005180358886719,0.003314971923828,0.298095703125,0.00291633605957,-0.003944396972656,-0.011062622070313,1,0.019195556640625,0.008674621582031,0.001787185668945,0.010688781738281,-0.0836181640625,-0.010688781738281,0.00591929174913,-0.007824349132769,-0.022147495730069,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1030006408691,0.005325317382813,0.003334045410156,0.298583984375,0.002885818481445,-0.004219055175781,-0.0111083984375,1,0.018295288085938,0.007926940917969,0.002832412719727,-0.005340576171875,-0.055694580078125,-0.0091552734375,0.005864733156227,-0.008374094581071,-0.022240435575165,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1129989624023,0.005722045898438,0.003406524658203,0.298583984375,0.002824783325195,-0.004291534423828,-0.011161804199219,1,0.018112182617188,0.007354736328125,0.002826690673828,-0.012214660644531,-0.014503479003906,-0.010688781738281,0.005744741909514,-0.008520112572974,-0.022347150843628,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1230010986328,0.005851745605469,0.004207611083984,0.298583984375,0.002500534057617,-0.004222869873047,-0.011177062988281,1,0.017105102539063,0.008995056152344,0.003921508789063,-0.0648193359375,0.012969970703125,-0.00152587890625,0.005094908812822,-0.008389940921955,-0.022374565149406,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.132999420166,0.006019592285156,0.004295349121094,0.298583984375,0.002239227294922,-0.004055023193359,-0.011192321777344,1,0.016250610351563,0.008499145507813,0.006572723388672,-0.05267333984375,0.033599853515625,-0.003053665161133,0.004568718765194,-0.008060009349673,-0.02240211831973,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1430015563965,0.006072998046875,0.003767013549805,0.298583984375,0.002132415771484,-0.003917694091797,-0.011222839355469,1,0.015129089355469,0.006229400634766,0.008270263671875,-0.021743774414063,0.026702880859375,-0.006103515625,0.00435227777419,-0.007787603379564,-0.022461680969403,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1529998779297,0.006221771240234,0.003826141357422,0.2998046875,0.001968383789063,-0.003929138183594,-0.011215209960938,1,0.014358520507813,0.005813598632813,0.012832641601563,-0.0328369140625,-0.002290725708008,0.001526832580566,0.00402444959194,-0.007814204216868,-0.02244520130864,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1629981994629,0.006031036376953,0.004386901855469,0.2998046875,0.001940727233887,-0.004024505615234,-0.011260986328125,1,0.012588500976563,0.006969451904297,0.011878967285156,-0.005344390869141,-0.019088745117188,-0.009162902832031,0.003971649030133,-0.008005387730357,-0.022536915794262,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1730003356934,0.006332397460938,0.004398345947266,0.300048828125,0.002017974853516,-0.004295349121094,-0.011314392089844,1,0.012321472167969,0.006423950195313,0.013191223144531,0.016021728515625,-0.054168701171875,-0.01068115234375,0.00413268873442,-0.008545137917816,-0.022645473314767,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.1829986572266,0.006290435791016,0.004047393798828,0.300048828125,0.002229690551758,-0.004623413085938,-0.011398315429688,1,0.010978698730469,0.004779815673828,0.013916015625,0.04351806640625,-0.06488037109375,-0.016799926757813,0.004564274905368,-0.009196126356358,-0.022816627407585,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.193000793457,0.006259918212891,0.004348754882813,0.30029296875,0.002483367919922,-0.004875183105469,-0.011466979980469,1,0.009651184082031,0.005111694335938,0.014968872070313,0.051116943359375,-0.049591064453125,-0.0152587890625,0.005077983736959,-0.009693564559393,-0.022957562986927,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2029991149902,0.006210327148438,0.004627227783203,0.2998046875,0.002771377563477,-0.005096435546875,-0.011543273925781,1,0.008262634277344,0.005329132080078,0.012626647949219,0.05841064453125,-0.044281005859375,-0.015266418457031,0.005659790114124,-0.010129062755576,-0.023114182250415,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2130012512207,0.006618499755859,0.00457763671875,0.2998046875,0.002994537353516,-0.005081176757813,-0.0115966796875,1,0.00823974609375,0.004478454589844,0.013374328613281,0.04461669921875,0.003814697265625,-0.01068115234375,0.00610623958816,-0.010093071497438,-0.023223130253063,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2229995727539,0.006721496582031,0.004974365234375,0.300048828125,0.002962112426758,-0.004955291748047,-0.011619567871094,1,0.007331848144531,0.004981994628906,0.010772705078125,-0.006870269775391,0.025192260742188,-0.004581451416016,0.006038694093957,-0.009841905448805,-0.023267801410931,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2330017089844,0.006813049316406,0.004638671875,0.300048828125,0.002912521362305,-0.004749298095703,-0.011665344238281,1,0.006435394287109,0.003269195556641,0.010231018066406,-0.010299682617188,0.04119873046875,-0.0091552734375,0.005935153981651,-0.0094307848574,-0.023357612474109,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2430000305176,0.006874084472656,0.004669189453125,0.30029296875,0.002679824829102,-0.004493713378906,-0.011695861816406,1,0.005474090576172,0.002696990966797,0.012443542480469,-0.04693603515625,0.050384521484375,-0.006107330322266,0.005464113099463,-0.008924859517701,-0.02341503655183,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2529983520508,0.008880615234375,0.004913330078125,0.30078125,0.002473831176758,-0.003885269165039,-0.011764526367188,1,0.010337829589844,0.002771377563477,0.017120361328125,-0.042755126953125,0.12139892578125,-0.012214660644531,0.005038445965874,-0.007712407882895,-0.023547393630568,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2630004882813,0.008644104003906,0.0050048828125,0.30078125,0.002304077148438,-0.003673553466797,-0.011833190917969,1,0.008590698242188,0.002508163452148,0.016708374023438,-0.034332275390625,0.041961669921875,-0.01373291015625,0.004694490456186,-0.007292642404168,-0.023682392314002,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2729988098145,0.008331298828125,0.005058288574219,0.301025390625,0.002254486083984,-0.00367546081543,-0.01190185546875,1,0.006706237792969,0.002161026000977,0.01605224609375,-0.009925842285156,-0.000381708145142,-0.013740539550781,0.0045958638344,-0.007297321260449,-0.02381935323268,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2830009460449,0.008392333984375,0.005077362060547,0.30126953125,0.002273559570313,-0.003801345825195,-0.012001037597656,1,0.005985260009766,0.00173282623291,0.015029907226563,0.004196166992188,-0.025177001953125,-0.01983642578125,0.004637749111903,-0.00754819317908,-0.024018423559661,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.2929992675781,0.008453369140625,0.005092620849609,0.30126953125,0.00236701965332,-0.003997802734375,-0.012115478515625,1,0.005256652832031,0.001308441162109,0.012367248535156,0.019088745117188,-0.038543701171875,-0.022903442382813,0.00483026757447,-0.007938333692159,-0.024248940605045,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3030014038086,0.008506774902344,0.005107879638672,0.30029296875,0.002481460571289,-0.004241943359375,-0.01220703125,1,0.004493713378906,0.000870704650879,0.006313323974609,0.023651123046875,-0.048828125,-0.018310546875,0.005065808357162,-0.008423403796906,-0.024434182101185,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3129997253418,0.008544921875,0.005111694335938,0.300537109375,0.002584457397461,-0.004478454589844,-0.012275695800781,1,0.003669738769531,0.000402450561523,0.004695892333984,0.021377563476563,-0.047332763671875,-0.015266418457031,0.005278163801958,-0.008893574394112,-0.024573625391041,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3230018615723,0.0101318359375,0.004985809326172,0.300537109375,0.002805709838867,-0.004287719726563,-0.012344360351563,1,0.007270812988281,-0.000499248504639,0.001608848571777,0.043853759765625,0.038909912109375,-0.01373291015625,0.005716494712859,-0.008506272647101,-0.024711775670171,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3330001831055,0.010528564453125,0.004928588867188,0.300537109375,0.002902984619141,-0.004184722900391,-0.012359619140625,1,0.007362365722656,-0.001185417175293,0.000524520874023,0.019088745117188,0.020614624023438,-0.003053665161133,0.005908594298246,-0.008297781453362,-0.024742489635469,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3429985046387,0.010597229003906,0.004913330078125,0.300537109375,0.002784729003906,-0.004001617431641,-0.012405395507813,1,0.006534576416016,-0.001743316650391,0.000171422958374,-0.0240478515625,0.036651611328125,-0.009162902832031,0.005667943049861,-0.007934226779515,-0.024831999947205,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3530006408691,0.010147094726563,0.004993438720703,0.2998046875,0.002695083618164,-0.003881454467773,-0.012435913085938,1,0.004264831542969,-0.001974105834961,-0.001678466796875,-0.018310546875,0.024032592773438,-0.00457763671875,0.005485925142732,-0.007695953252983,-0.024891650265518,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3629989624023,0.010185241699219,0.004970550537109,0.2998046875,0.002483367919922,-0.003726959228516,-0.012458801269531,1,0.003486633300781,-0.002500534057617,-0.0002361536026,-0.042755126953125,0.0301513671875,-0.004581451416016,0.005058875786494,-0.007392106203492,-0.024935008129683,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3730010986328,0.010215759277344,0.00494384765625,0.2998046875,0.002309799194336,-0.003635406494141,-0.012504577636719,1,0.00274658203125,-0.002981185913086,0.000125765800476,-0.034698486328125,0.017929077148438,-0.0091552734375,0.004709832927007,-0.007213109409832,-0.025024835285756,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.382999420166,0.010238647460938,0.004913330078125,0.2998046875,0.002172470092773,-0.003667831420898,-0.012550354003906,1,0.002025604248047,-0.003425598144531,0.00035285949707,-0.027481079101563,-0.006870269775391,-0.009162902832031,0.004436358085701,-0.007281196640612,-0.025115538508488,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.3930015563965,0.008407592773438,0.005641937255859,0.2998046875,0.001951217651367,-0.004074096679688,-0.012580871582031,1,-0.004070281982422,-0.001547813415527,0.001962661743164,-0.0430908203125,-0.08123779296875,-0.006103515625,0.00400437317634,-0.008099185868479,-0.025176629065043,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4029998779297,0.008934020996094,0.005611419677734,0.2998046875,0.001979827880859,-0.004184722900391,-0.012687683105469,1,-0.003202438354492,-0.001970291137695,-9.73939895629883E-05,0.006107330322266,-0.022140502929688,-0.021377563476563,0.004065254951236,-0.008319302907207,-0.025390911803478,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4129981994629,0.008895874023438,0.005588531494141,0.2998046875,0.001987457275391,-0.004375457763672,-0.01275634765625,1,-0.004005432128906,-0.002338409423828,-0.00262451171875,0.001908302307129,-0.038177490234375,-0.013740539550781,0.004085951009445,-0.008700319897622,-0.025529082976436,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4230003356934,0.00885009765625,0.005565643310547,0.2998046875,0.002012252807617,-0.00439453125,-0.012832641601563,1,-0.004875183105469,-0.002719879150391,-0.001785278320313,0.005340576171875,-0.003814697265625,-0.0152587890625,0.004136684326822,-0.008737528638299,-0.025681943459538,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4329986572266,0.008796691894531,0.005535125732422,0.2998046875,0.002120971679688,-0.004222869873047,-0.012893676757813,1,-0.005733489990234,-0.00309944152832,-0.002923965454102,0.02099609375,0.03436279296875,-0.012214660644531,0.004350186491981,-0.008391143971135,-0.02580417285074,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.443000793457,0.008735656738281,0.005504608154297,0.2998046875,0.002206802368164,-0.003871917724609,-0.012962341308594,1,-0.006546020507813,-0.00349235534668,-0.005626678466797,0.016403198242188,0.070556640625,-0.01373291015625,0.00451328363421,-0.007686700493252,-0.025940573774738,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4529991149902,0.008674621582031,0.005470275878906,0.299072265625,0.00230598449707,-0.00337028503418,-0.013008117675781,1,-0.007293701171875,-0.003904342651367,-0.008926391601563,0.018707275390625,0.10076904296875,-0.009162902832031,0.004698899788386,-0.006680626726445,-0.026030461056191,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4630012512207,0.012031555175781,0.005962371826172,0.298828125,0.002239227294922,-0.002370834350586,-0.013053894042969,1,0.001960754394531,-0.002902984619141,-0.008132934570313,-0.016021728515625,0.199462890625,-0.0091552734375,0.004539595354219,-0.00468322454867,-0.026116933364829,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4729995727539,0.011665344238281,0.005973815917969,0.298828125,0.002174377441406,-0.001960754394531,-0.013069152832031,1,0.000372886657715,-0.00318717956543,-0.011444091796875,-0.014122009277344,0.08184814453125,-0.003053665161133,0.004399263601504,-0.003864683867208,-0.026145317032909,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4830017089844,0.011741638183594,0.006195068359375,0.298583984375,0.002174377441406,-0.001663208007813,-0.013092041015625,1,0.000203490257263,-0.002841949462891,-0.014152526855469,-0.000762939453125,0.0596923828125,-0.00457763671875,0.004391556412949,-0.003269487763221,-0.026189763991595,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.4930000305176,0.011741638183594,0.006160736083984,0.298583984375,0.002145767211914,-0.001590728759766,-0.013092041015625,1,-0.000162720680237,-0.00330924987793,-0.0137939453125,-0.005725860595703,0.014503479003906,0.001526832580566,0.004332447407397,-0.003125277662451,-0.026189355045931,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
59.5029983520508,0.011520385742188,0.005710601806641,0.298583984375,0.002262115478516,-0.001852035522461,-0.013137817382813,1,-0.00113582611084,-0.004989624023438,-0.009376525878906,0.0240478515625,-0.052093505859375,-0.010688781738281,0.004572112423594,-0.003644640593678,-0.026282453545597,-0.212158203125,-0.03216552734375,1.2373046875,0.50341796875,41817,44517,60000,52551,0
