neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
99.9029998779297,-0.1005859375,0.056121826171875,0.055816650390625,0.019180297851563,0.01666259765625,0.055389404296875,0.998046875,0.128662109375,-0.09344482421875,0.44970703125,-0.390625,0.01220703125,-0.079345703125,0.040169397615885,0.031140369171834,0.11150754915885,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9130020141602,-0.0997314453125,0.0574951171875,0.060516357421875,0.016525268554688,0.01708984375,0.04974365234375,0.99853515625,0.1275634765625,-0.08453369140625,0.452392578125,-0.54296875,0.13427734375,-1.1416015625,0.034723755024748,0.032491281619907,0.100115107242045,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9229965209961,-0.09930419921875,0.0594482421875,0.06536865234375,0.013343811035156,0.01715087890625,0.043609619140625,0.9990234375,0.1243896484375,-0.07232666015625,0.4560546875,-0.65625,0.061065673828125,-1.2392578125,0.028164719214425,0.03311047249013,0.087715256695635,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9329986572266,-0.099365234375,0.059783935546875,0.07012939453125,0.010688781738281,0.017074584960938,0.0439453125,0.9990234375,0.1212158203125,-0.06927490234375,0.460205078125,-0.529296875,0.006103515625,0.06103515625,0.022863157417371,0.033182466483785,0.088299094746087,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.943000793457,-0.10089111328125,0.059906005859375,0.07501220703125,0.008460998535156,0.016387939453125,0.04852294921875,0.99853515625,0.1121826171875,-0.06768798828125,0.462646484375,-0.437744140625,-0.1251220703125,0.9091796875,0.018502378288295,0.031912178376515,0.097407200372949,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9530029296875,-0.0986328125,0.05908203125,0.08721923828125,0.006759643554688,0.0164794921875,0.047393798828125,0.99853515625,0.11865234375,-0.0682373046875,0.5,-0.341796875,0.03662109375,-0.23193359375,0.015075448802489,0.032275577594946,0.095098862818194,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9629974365234,-0.09796142578125,0.060028076171875,0.09228515625,0.005329132080078,0.0162353515625,0.04412841796875,0.9990234375,0.1181640625,-0.0604248046875,0.498779296875,-0.29931640625,-0.030532836914063,-0.65966796875,0.012083735396462,0.031974108927642,0.088478866147896,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9729995727539,-0.09796142578125,0.059234619140625,0.09735107421875,0.005367279052734,0.0157470703125,0.047332763671875,0.99853515625,0.11627197265625,-0.06280517578125,0.49560546875,0.012969970703125,-0.10223388671875,0.640625,0.012220710448756,0.030944848805195,0.094922668184014,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9830017089844,-0.09808349609375,0.06048583984375,0.10247802734375,0.005485534667969,0.015083312988281,0.044921875,0.9990234375,0.11212158203125,-0.053741455078125,0.493408203125,0.01068115234375,-0.1312255859375,-0.482177734375,0.012317236354375,0.029648668929937,0.09005358713859,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
99.9929962158203,-0.09967041015625,0.05389404296875,0.10736083984375,0.009368896484375,0.014289855957031,0.06732177734375,0.99755859375,0.10882568359375,-0.08984375,0.48876953125,0.8310546875,-0.23974609375,4.49609375,0.020626290492283,0.027251848733164,0.135049822760514,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.002998352051,-0.0999755859375,0.053985595703125,0.1104736328125,0.011177062988281,0.013877868652344,0.0672607421875,0.99755859375,0.10498046875,-0.0867919921875,0.474365234375,0.35546875,-0.1068115234375,0,0.024177920847753,0.026187412203751,0.13496353684233,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.013000488281,-0.09918212890625,0.052154541015625,0.1151123046875,0.013900756835938,0.013786315917969,0.0701904296875,0.99755859375,0.1075439453125,-0.09405517578125,0.466064453125,0.54931640625,-0.06256103515625,0.5859375,0.029670160689897,0.025556697596123,0.14087189743237,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.023002624512,-0.09808349609375,0.0516357421875,0.1197509765625,0.016082763671875,0.013771057128906,0.0684814453125,0.99755859375,0.1097412109375,-0.09405517578125,0.457763671875,0.431640625,-0.02899169921875,-0.32958984375,0.033981637494009,0.025274821876286,0.137512409612438,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.032997131348,-0.09765625,0.0517578125,0.1243896484375,0.017684936523438,0.0135498046875,0.06640625,0.99755859375,0.10833740234375,-0.09124755859375,0.4482421875,0.3115234375,-0.058013916015625,-0.415283203125,0.037101831664293,0.024687175137905,0.133399434195905,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.042999267578,-0.0977783203125,0.05145263671875,0.132568359375,0.018692016601563,0.013092041015625,0.0662841796875,0.99755859375,0.10455322265625,-0.09100341796875,0.45751953125,0.1953125,-0.10528564453125,-0.0244140625,0.039047722108229,0.023644389107944,0.133159434354109,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.053001403809,-0.09619140625,0.051055908203125,0.1370849609375,0.018936157226563,0.01318359375,0.06298828125,0.99755859375,0.10882568359375,-0.0909423828125,0.446533203125,0.0396728515625,0.02899169921875,-0.6591796875,0.039477100453867,0.023919583341548,0.126589844147133,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.063003540039,-0.09649658203125,0.050537109375,0.1414794921875,0.018356323242188,0.01275634765625,0.0638427734375,0.99755859375,0.10516357421875,-0.09283447265625,0.436767578125,-0.1190185546875,-0.08087158203125,0.1708984375,0.038282920307545,0.023108627933338,0.128266255612264,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.072998046875,-0.09613037109375,0.046356201171875,0.1456298828125,0.018280029296875,0.012580871582031,0.071533203125,0.9970703125,0.1072998046875,-0.11370849609375,0.424072265625,0,-0.06414794921875,1.5390625,0.038281102977225,0.022474661004992,0.143671706176019,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.083000183105,-0.0968017578125,0.046234130859375,0.1500244140625,0.016098022460938,0.012229919433594,0.07171630859375,0.9970703125,0.101806640625,-0.112548828125,0.413818359375,-0.439453125,-0.0396728515625,0.0244140625,0.033880754895923,0.02208099198512,0.143980978807318,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.093002319336,-0.09527587890625,0.045989990234375,0.1541748046875,0.013526916503906,0.012603759765625,0.06756591796875,0.99755859375,0.10540771484375,-0.1102294921875,0.40380859375,-0.51708984375,0.12359619140625,-0.830078125,0.028701831422354,0.023320174320094,0.135590671291043,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.102996826172,-0.095458984375,0.043701171875,0.1593017578125,0.011543273925781,0.012672424316406,0.07086181640625,0.99755859375,0.103271484375,-0.119384765625,0.39892578125,-0.3876953125,0.032073974609375,0.65966796875,0.02482477229515,0.023649221229068,0.142125685992416,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.112998962402,-0.094482421875,0.043914794921875,0.163330078125,0.008758544921875,0.013343811035156,0.06658935546875,0.99755859375,0.10418701171875,-0.11407470703125,0.3857421875,-0.556640625,0.18310546875,-0.86669921875,0.019262489150064,0.025458765109158,0.133552151763799,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.123001098633,-0.09381103515625,0.042694091796875,0.1671142578125,0.006721496582031,0.014137268066406,0.06591796875,0.99755859375,0.1051025390625,-0.1160888671875,0.37451171875,-0.3974609375,0.1861572265625,-0.13427734375,0.015284655699042,0.027322771135524,0.132175623568545,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.133003234863,-0.09222412109375,0.043060302734375,0.1708984375,0.004547119140625,0.01531982421875,0.060516357421875,0.998046875,0.10882568359375,-0.1090087890625,0.3642578125,-0.434814453125,0.27001953125,-1.0927734375,0.010935659765834,0.030033970300144,0.121285509613879,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.142997741699,-0.0928955078125,0.041168212890625,0.1748046875,0.003482818603516,0.015853881835938,0.0633544921875,0.998046875,0.1046142578125,-0.11444091796875,0.35400390625,-0.1968994140625,0.11602783203125,0.56787109375,0.008961985097861,0.031209596351367,0.126926643043805,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.15299987793,-0.0899658203125,0.041412353515625,0.183837890625,0.00218391418457,0.017105102539063,0.05657958984375,0.998046875,0.113525390625,-0.1064453125,0.370361328125,-0.2666015625,0.271484375,-1.3603515625,0.006301105416795,0.033902752578738,0.113366265503101,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.16300201416,-0.089111328125,0.04010009765625,0.1875,0.001938819885254,0.01776123046875,0.056182861328125,0.998046875,0.1153564453125,-0.10797119140625,0.358154296875,-0.042724609375,0.13427734375,-0.079345703125,0.005872006852846,0.035242519188416,0.112570445962622,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.172996520996,-0.08892822265625,0.035919189453125,0.19091796875,0.002843856811523,0.0179443359375,0.061737060546875,0.998046875,0.11614990234375,-0.123779296875,0.344970703125,0.20263671875,0.021377563476563,1.1171875,0.007895426347269,0.035474874282275,0.123698346058277,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.182998657227,-0.08740234375,0.03570556640625,0.1943359375,0.002651214599609,0.018203735351563,0.058441162109375,0.998046875,0.1199951171875,-0.11907958984375,0.331787109375,-0.046905517578125,0.0579833984375,-0.6591796875,0.007425761157895,0.036034279965807,0.117111309242569,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.193000793457,-0.08587646484375,0.034393310546875,0.1976318359375,0.002813339233398,0.0181884765625,0.056915283203125,0.998046875,0.12457275390625,-0.11968994140625,0.319580078125,0.026702880859375,-0.0030517578125,-0.30517578125,0.007693649459283,0.035993431631061,0.11406845316602,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.203002929688,-0.086669921875,0.0350341796875,0.1961669921875,0.002494812011719,0.017303466796875,0.05511474609375,0.99853515625,0.118896484375,-0.11248779296875,0.2822265625,-0.080078125,-0.1739501953125,-0.3662109375,0.006890905762112,0.034287956106182,0.110397398717507,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.212997436523,-0.08544921875,0.033905029296875,0.1988525390625,0.00244140625,0.016586303710938,0.053802490234375,0.99853515625,0.1219482421875,-0.11273193359375,0.2705078125,-0.022903442382813,-0.1405029296875,-0.2626953125,0.006662421614032,0.032867224437963,0.107768202246928,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.222999572754,-0.0841064453125,0.034149169921875,0.2015380859375,0.00173282623291,0.015838623046875,0.05023193359375,0.99853515625,0.1248779296875,-0.10662841796875,0.2578125,-0.160888671875,-0.140380859375,-0.72021484375,0.005055069158476,0.031461947652963,0.100606044629481,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.233001708984,-0.08343505859375,0.031890869140625,0.2041015625,0.001520156860352,0.014671325683594,0.051544189453125,0.99853515625,0.1256103515625,-0.112548828125,0.243896484375,-0.05035400390625,-0.23193359375,0.262451171875,0.004550493915595,0.029147085282925,0.103214382716392,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.24299621582,-0.0821533203125,0.03076171875,0.2064208984375,0.000758647918701,0.013801574707031,0.05047607421875,0.99853515625,0.128173828125,-0.1126708984375,0.2310791015625,-0.1640625,-0.1649169921875,-0.2137451171875,0.002910024590029,0.027489590056112,0.101054269757749,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.252998352051,-0.08587646484375,0.03643798828125,0.20703125,-0.002002716064453,0.0120849609375,0.0438232421875,0.9990234375,0.10986328125,-0.0841064453125,0.2105712890625,-0.58544921875,-0.3173828125,-1.3427734375,-0.002942842607605,0.024324248037718,0.087640164049891,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.263000488281,-0.084716796875,0.035614013671875,0.2091064453125,-0.003030776977539,0.011680603027344,0.04266357421875,0.9990234375,0.1119384765625,-0.083740234375,0.198486328125,-0.21142578125,-0.07171630859375,-0.23193359375,-0.005060323549842,0.023599190356819,0.085298979832735,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.273002624512,-0.0859375,0.033447265625,0.2110595703125,-0.00361442565918,0.011016845703125,0.04534912109375,0.9990234375,0.1053466796875,-0.08953857421875,0.1856689453125,-0.1163330078125,-0.1265869140625,0.53076171875,-0.006222690112487,0.022341854824607,0.090655121070084,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.282997131348,-0.08404541015625,0.033111572265625,0.212890625,-0.004402160644531,0.011459350585938,0.043212890625,0.9990234375,0.11029052734375,-0.0863037109375,0.173828125,-0.1588134765625,0.09466552734375,-0.427490234375,-0.007807020069889,0.023278882239403,0.086365502735947,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.292999267578,-0.08380126953125,0.032684326171875,0.214599609375,-0.004749298095703,0.011871337890625,0.042236328125,0.9990234375,0.10894775390625,-0.08380126953125,0.163818359375,-0.06829833984375,0.08392333984375,-0.1953125,-0.008489129166641,0.024123014942033,0.0844025079966,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.303001403809,-0.0841064453125,0.032562255859375,0.2152099609375,-0.0048828125,0.012397766113281,0.041229248046875,0.9990234375,0.10552978515625,-0.08026123046875,0.1494140625,-0.0244140625,0.10528564453125,-0.201416015625,-0.008737320743987,0.025176606877895,0.082382286197049,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.313003540039,-0.0836181640625,0.034149169921875,0.2166748046875,-0.005157470703125,0.013145446777344,0.037872314453125,0.9990234375,0.1053466796875,-0.06939697265625,0.14013671875,-0.0579833984375,0.14794921875,-0.67724609375,-0.009315583656731,0.026659027224602,0.075658161720043,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.322998046875,-0.08050537109375,0.03155517578125,0.218017578125,-0.004173278808594,0.01422119140625,0.038330078125,0.9990234375,0.1153564453125,-0.07598876953125,0.1309814453125,0.2060546875,0.2091064453125,0.09771728515625,-0.007253177156301,0.028738486945977,0.076593215215204,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.333000183106,-0.08203125,0.031005859375,0.2193603515625,-0.003719329833984,0.014213562011719,0.038330078125,0.9990234375,0.10797119140625,-0.0745849609375,0.12493896484375,0.09112548828125,-0.006103515625,0,-0.006346131231839,0.028688422622087,0.076606411847789,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.343002319336,-0.0806884765625,0.031280517578125,0.2205810546875,-0.003499984741211,0.014640808105469,0.036468505859375,0.9990234375,0.1114501953125,-0.06964111328125,0.118408203125,0.04156494140625,0.08392333984375,-0.372314453125,-0.005930241045025,0.029512583330944,0.072888356018557,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.352996826172,-0.07879638671875,0.03240966796875,0.2222900390625,-0.003534317016602,0.015022277832031,0.0335693359375,0.99951171875,0.11676025390625,-0.061553955078125,0.11419677734375,-0.012977600097656,0.0748291015625,-0.580078125,-0.006057063202876,0.030271798030083,0.067054580280839,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.362998962402,-0.0806884765625,0.032012939453125,0.2235107421875,-0.003383636474609,0.014381408691406,0.033416748046875,0.99951171875,0.1083984375,-0.060211181640625,0.107177734375,0.025558471679688,-0.129638671875,-0.030517578125,-0.005803195833308,0.028978969119452,0.066757187331264,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.373001098633,-0.07769775390625,0.029403686523438,0.2244873046875,-0.002792358398438,0.014381408691406,0.034423828125,0.99951171875,0.11785888671875,-0.0672607421875,0.10198974609375,0.12091064453125,-0.0030517578125,0.201416015625,-0.004591858633614,0.02894506197585,0.068787641919792,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.383003234863,-0.080078125,0.031341552734375,0.2255859375,-0.003421783447266,0.013107299804688,0.0322265625,0.99951171875,0.1080322265625,-0.05670166015625,0.09881591796875,-0.140380859375,-0.251708984375,-0.439453125,-0.005996074245166,0.02642541953151,0.06438307044638,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.392997741699,-0.07958984375,0.028533935546875,0.2265625,-0.002777099609375,0.012275695800781,0.033935546875,0.99951171875,0.10845947265625,-0.064697265625,0.09539794921875,0.1278076171875,-0.1710205078125,0.342041015625,-0.004718207593296,0.02473040915299,0.067819850803505,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.40299987793,-0.07965087890625,0.03070068359375,0.226806640625,-0.003271102905273,0.011314392089844,0.031097412109375,0.99951171875,0.1065673828125,-0.053436279296875,0.08807373046875,-0.11175537109375,-0.189208984375,-0.5673828125,-0.005836112186007,0.022823162005639,0.062138547670843,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.41300201416,-0.07861328125,0.030181884765625,0.2276611328125,-0.003049850463867,0.010444641113281,0.030593872070313,0.99951171875,0.10870361328125,-0.052764892578125,0.08465576171875,0.037750244140625,-0.1754150390625,-0.09765625,-0.005458450753458,0.021067254194087,0.061141032976666,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.422996520996,-0.0775146484375,0.029647827148438,0.228515625,-0.002721786499023,0.009902954101563,0.03009033203125,0.99951171875,0.1107177734375,-0.052093505859375,0.08331298828125,0.06146240234375,-0.1114501953125,-0.10076904296875,-0.004845765387564,0.019961361862673,0.060143519606675,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.432998657227,-0.0733642578125,0.023666381835938,0.229248046875,-0.001155853271484,0.010208129882813,0.0338134765625,0.99951171875,0.122802734375,-0.07147216796875,0.08062744140625,0.322265625,0.0518798828125,0.74755859375,-0.001620132027171,0.020485890585195,0.067617605377436,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.443000793457,-0.07440185546875,0.025070190429688,0.2308349609375,-0.001335144042969,0.009918212890625,0.031951904296875,0.99951171875,0.1171875,-0.06353759765625,0.08447265625,-0.0413818359375,-0.05645751953125,-0.372314453125,-0.002035282913014,0.019913376873382,0.063892998923386,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.453002929688,-0.07464599609375,0.024627685546875,0.2318115234375,-0.001157760620117,0.009895324707031,0.031494140625,0.99951171875,0.1142578125,-0.06256103515625,0.08587646484375,0.034423828125,-0.006103515625,-0.091552734375,-0.001691241065222,0.01985521592251,0.062981419920784,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.462997436523,-0.07391357421875,0.022323608398438,0.2325439453125,-0.000615119934082,0.010177612304688,0.032135009765625,0.99951171875,0.11492919921875,-0.0682373046875,0.08563232421875,0.111572265625,0.053436279296875,0.1282958984375,-0.000575551171953,0.020386231356648,0.064273409075564,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.472999572754,-0.073486328125,0.023529052734375,0.2335205078125,-0.001049995422363,0.010299682617188,0.03045654296875,0.99951171875,0.11456298828125,-0.061370849609375,0.08392333984375,-0.08966064453125,0.0274658203125,-0.335693359375,-0.001471808411807,0.020654733994316,0.060908792163294,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.483001708984,-0.07196044921875,0.023101806640625,0.2342529296875,-0.001303672790527,0.010612487792969,0.029937744140625,0.99951171875,0.11761474609375,-0.06048583984375,0.08160400390625,-0.049774169921875,0.0640869140625,-0.103759765625,-0.001971025150569,0.021294279138833,0.059865848017626,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.49299621582,-0.0711669921875,0.022979736328125,0.235107421875,-0.001766204833984,0.010528564453125,0.029190063476563,0.99951171875,0.118408203125,-0.0584716796875,0.08154296875,-0.09466552734375,-0.015266418457031,-0.1527099609375,-0.002916712521394,0.021151535487446,0.058361201896475,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.502998352051,-0.07098388671875,0.0244140625,0.235595703125,-0.002704620361328,0.010261535644531,0.02764892578125,0.99951171875,0.11737060546875,-0.051116943359375,0.08013916015625,-0.1923828125,-0.048828125,-0.30810546875,-0.004840691503084,0.020664080530315,0.055260739353152,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.513000488281,-0.072021484375,0.024581909179688,0.236328125,-0.003358840942383,0.009635925292969,0.02685546875,0.99951171875,0.1121826171875,-0.048126220703125,0.0811767578125,-0.1357421875,-0.1220703125,-0.1617431640625,-0.006198994740276,0.019444072185104,0.053663972576795,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.523002624512,-0.0711669921875,0.022811889648438,0.2373046875,-0.00367546081543,0.009185791015625,0.02728271484375,0.99951171875,0.11297607421875,-0.051513671875,0.08099365234375,-0.0648193359375,-0.08697509765625,0.08544921875,-0.006848257657913,0.018564230913085,0.054514956738044,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.532997131348,-0.0712890625,0.023193359375,0.238037109375,-0.004131317138672,0.008506774902344,0.026580810546875,0.99951171875,0.1107177734375,-0.0477294921875,0.07843017578125,-0.0958251953125,-0.1343994140625,-0.1405029296875,-0.007809012298668,0.017225721796155,0.053107786219672,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.542999267578,-0.0703125,0.022933959960938,0.2392578125,-0.00408935546875,0.008064270019531,0.026260375976563,0.99951171875,0.112060546875,-0.046112060546875,0.08074951171875,0.005340576171875,-0.0885009765625,-0.0640869140625,-0.007753877646881,0.016336167396392,0.052470974750374,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.553001403809,-0.06927490234375,0.022598266601563,0.2401123046875,-0.003885269165039,0.007614135742188,0.025955200195313,0.99951171875,0.11334228515625,-0.044921875,0.08074951171875,0.037750244140625,-0.091552734375,-0.06103515625,-0.007374128293892,0.015423133133566,0.05186720988236,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.563003540039,-0.07012939453125,0.019607543945313,0.240966796875,-0.002946853637695,0.006889343261719,0.026565551757813,0.99951171875,0.1083984375,-0.052337646484375,0.07952880859375,0.1845703125,-0.1495361328125,0.1251220703125,-0.005526540587171,0.013928978638947,0.053106048865065,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.572998046875,-0.06866455078125,0.019989013671875,0.24169921875,-0.002506256103516,0.006992340087891,0.026107788085938,0.99951171875,0.11102294921875,-0.048828125,0.07891845703125,0.08819580078125,0.018325805664063,-0.09161376953125,-0.00464654793768,0.014109185437658,0.052196420351477,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.583000183105,-0.06787109375,0.019607543945313,0.2425537109375,-0.001996994018555,0.006996154785156,0.025848388671875,0.99951171875,0.11138916015625,-0.04791259765625,0.07958984375,0.1014404296875,-0.002288818359375,-0.0518798828125,-0.003631654690963,0.014089181667341,0.051684915931854,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.593002319336,-0.06903076171875,0.018402099609375,0.243408203125,-0.001410484313965,0.006687164306641,0.025558471679688,0.99951171875,0.10577392578125,-0.04962158203125,0.081298828125,0.1153564453125,-0.0648193359375,-0.054931640625,-0.002478675333238,0.013440302469102,0.051114110643584,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.602996826172,-0.06793212890625,0.017913818359375,0.2445068359375,-0.001110076904297,0.006710052490234,0.025344848632813,0.99951171875,0.107177734375,-0.04931640625,0.0843505859375,0.059814453125,0.003053665161133,-0.042755126953125,-0.001879651687726,0.013470229008955,0.050690931253607,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.612998962402,-0.0670166015625,0.015304565429688,0.245361328125,-0.000651836395264,0.006534576416016,0.025741577148438,0.99951171875,0.10791015625,-0.055816650390625,0.08477783203125,0.09130859375,-0.037384033203125,0.079345703125,-0.000966960356024,0.013096704399378,0.051490587483978,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.623001098633,-0.06591796875,0.014747619628906,0.2462158203125,-0.000820159912109,0.006557464599609,0.025543212890625,0.99951171875,0.10919189453125,-0.055633544921875,0.08551025390625,-0.0338134765625,0.005340576171875,-0.0396728515625,-0.001305000359287,0.013150803518353,0.051091676602514,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.633003234863,-0.06365966796875,0.0113525390625,0.2470703125,-0.000735282897949,0.006729125976563,0.026351928710938,0.99951171875,0.11383056640625,-0.0643310546875,0.0849609375,0.018875122070313,0.0335693359375,0.1617431640625,-0.00111556198142,0.013490842010877,0.052709865066284,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
100.642997741699,-0.06256103515625,0.010711669921875,0.2479248046875,-0.001267433166504,0.006782531738281,0.026107788085938,0.99951171875,0.11517333984375,-0.06414794921875,0.084716796875,-0.10650634765625,0.013740539550781,-0.048858642578125,-0.002180217674134,0.013625041222293,0.052214351627178,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
