neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
65.072998046875,0.336669921875,-0.10760498046875,0.336181640625,0.10601806640625,0.0059051513671875,0.0053176879882812,0.994140625,0.0087890625,-0.796875,-0.440673828125,-0.476318359375,-0.2374267578125,0.233642578125,0.2125244140625,0.0106124877929687,0.0118255615234375,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56064.0,53760.0,52480.0,49152.0,0.0
65.08300018310547,0.337158203125,-0.11175537109375,0.331787109375,0.1031494140625,0.0049057006835937,0.0056686401367187,0.99462890625,0.0098953247070312,-0.810546875,-0.445068359375,-0.5859375,-0.2021484375,0.046539306640625,0.2066650390625,0.0085906982421875,0.0122909545898437,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56832.0,51456.0,55296.0,49152.0,0.0
65.09300231933594,0.336669921875,-0.12335205078125,0.3271484375,0.1007080078125,0.0041618347167968,0.0054855346679687,0.9951171875,0.0099258422851562,-0.83642578125,-0.448486328125,-0.48828125,-0.14111328125,-0.05340576171875,0.2017822265625,0.0071792602539062,0.0117568969726562,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,58880.0,51200.0,55552.0,48128.0,0.0
65.10299682617188,0.336669921875,-0.1353759765625,0.32470703125,0.09796142578125,0.0037727355957031,0.0053939819335937,0.9951171875,0.0101318359375,-0.86279296875,-0.44091796875,-0.5498046875,-0.0728759765625,-0.0282440185546875,0.1962890625,0.0064506530761718,0.011474609375,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,58368.0,51200.0,55296.0,48896.0,0.0
65.11299896240234,0.336669921875,-0.1361083984375,0.3203125,0.09417724609375,0.0036735534667968,0.0050621032714843,0.99560546875,0.0107879638671875,-0.86865234375,-0.440185546875,-0.7568359375,-0.0091552734375,-0.0701904296875,0.188720703125,0.0063591003417968,0.010772705078125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56320.0,48640.0,58112.0,51712.0,0.0
65.12300109863281,0.336669921875,-0.14599609375,0.31591796875,0.0908203125,0.0037555694580078,0.0048561096191406,0.99609375,0.0110855102539062,-0.8896484375,-0.43896484375,-0.68359375,0.0240325927734375,-0.041961669921875,0.181884765625,0.0065994262695312,0.0103530883789062,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,57600.0,50688.0,57088.0,51200.0,0.0
65.13300323486328,0.336669921875,-0.1551513671875,0.3115234375,0.0869140625,0.003814697265625,0.0044822692871093,0.99609375,0.0113143920898437,-0.9091796875,-0.43603515625,-0.78125,0.022125244140625,-0.0762939453125,0.174072265625,0.0068206787109375,0.0095901489257812,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,57600.0,51456.0,58368.0,49664.0,0.0
65.14299774169922,0.337158203125,-0.150634765625,0.3076171875,0.08172607421875,0.0039215087890625,0.0046463012695312,0.99658203125,0.0126113891601562,-0.90380859375,-0.429931640625,-1.0380859375,0.023284912109375,0.03131103515625,0.1636962890625,0.0070533752441406,0.0099029541015625,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54528.0,49408.0,59904.0,54272.0,0.0
65.15299987792969,0.33740234375,-0.15869140625,0.30126953125,0.07745361328125,0.0037498474121093,0.0048942565917968,0.9970703125,0.013153076171875,-0.91796875,-0.43701171875,-0.8544921875,-0.0335693359375,0.043487548828125,0.1551513671875,0.0067176818847656,0.0103378295898437,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56832.0,51456.0,58624.0,52992.0,0.0
65.16300201416016,0.338134765625,-0.1719970703125,0.296875,0.07354736328125,0.0035285949707031,0.0059700012207031,0.9970703125,0.0142898559570312,-0.93994140625,-0.430908203125,-0.79345703125,-0.055694580078125,0.208984375,0.147216796875,0.0061607360839843,0.0124282836914062,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56320.0,55040.0,56320.0,52736.0,0.0
65.1729965209961,0.3388671875,-0.1812744140625,0.292724609375,0.06939697265625,0.0030937194824218,0.0067367553710937,0.99755859375,0.0152969360351562,-0.955078125,-0.422607421875,-0.83056640625,-0.09234619140625,0.144287109375,0.138916015625,0.0052375793457031,0.0138702392578125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56576.0,54528.0,57344.0,52224.0,0.0
65.18299865722656,0.339599609375,-0.1920166015625,0.28857421875,0.06573486328125,0.0023937225341796,0.0073051452636718,0.998046875,0.016021728515625,-0.97119140625,-0.41455078125,-0.732421875,-0.14208984375,0.10223388671875,0.131591796875,0.0038166046142578,0.014892578125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,57088.0,54528.0,57344.0,51200.0,0.0
65.19300079345703,0.33935546875,-0.1915283203125,0.28466796875,0.061553955078125,0.0012731552124023,0.00665283203125,0.998046875,0.0162200927734375,-0.96826171875,-0.4033203125,-0.8359375,-0.2093505859375,-0.1456298828125,0.12322998046875,0.0017223358154296,0.0134353637695312,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,57088.0,50432.0,60928.0,50688.0,0.0
65.2030029296875,0.3388671875,-0.19384765625,0.280517578125,0.057861328125,-7.599592208862305e-05,0.0051231384277343,0.99853515625,0.0154800415039062,-0.97021484375,-0.393310546875,-0.74462890625,-0.2467041015625,-0.321044921875,0.11578369140625,-0.0007448196411132,0.010223388671875,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,58368.0,48640.0,62208.0,48896.0,0.0
65.21299743652344,0.34033203125,-0.2022705078125,0.27685546875,0.054412841796875,-0.0007133483886718,0.0067329406738281,0.99853515625,0.0167083740234375,-0.97900390625,-0.38134765625,-0.68994140625,-0.141357421875,0.314453125,0.10888671875,-0.0021572113037109,0.01336669921875,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54272.0,54784.0,55808.0,55808.0,0.0
65.2229995727539,0.341552734375,-0.2166748046875,0.27294921875,0.051544189453125,-0.0011615753173828,0.0085067749023437,0.99853515625,0.0176239013671875,-0.9970703125,-0.369140625,-0.57958984375,-0.10394287109375,0.350830078125,0.10308837890625,-0.0031967163085937,0.016876220703125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,63744.0,64768.0,39936.0,39680.0,0.0
65.23300170898438,0.342041015625,-0.226318359375,0.269287109375,0.048431396484375,-0.0017471313476562,0.0084991455078125,0.9990234375,0.0172271728515625,-1.0078125,-0.355224609375,-0.62255859375,-0.11175537109375,-0.006103515625,0.09686279296875,-0.0043144226074218,0.016815185546875,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,64768.0,61696.0,46592.0,37120.0,0.0
65.24299621582031,0.34228515625,-0.23193359375,0.262939453125,0.040771484375,-0.0025577545166015,0.0069046020507812,0.9990234375,0.0160369873046875,-1.00390625,-0.3271484375,-1.533203125,-0.1358642578125,-0.322998046875,0.08154296875,-0.0056724548339843,0.0135879516601562,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,62720.0,54528.0,56576.0,40192.0,0.0
65.25299835205078,0.343017578125,-0.24267578125,0.26416015625,0.041412353515625,-0.0023555755615234,0.0080490112304687,0.9990234375,0.0168609619140625,-1.021484375,-0.32177734375,0.128173828125,0.029754638671875,0.2296142578125,0.08282470703125,-0.0053749084472656,0.0158843994140625,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,58112.0,56576.0,53504.0,49920.0,0.0
65.26300048828125,0.343994140625,-0.27001953125,0.257568359375,0.02655029296875,-0.0029487609863281,0.0077667236328125,0.99951171875,0.016021728515625,-1.048828125,-0.303955078125,-2.974609375,-0.09344482421875,-0.051116943359375,0.053070068359375,-0.0063095092773437,0.0153732299804687,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,49408.0,45312.0,62720.0,56832.0,0.0
65.27300262451172,0.343505859375,-0.250732421875,0.25830078125,0.0251007080078125,-0.003122329711914,0.0065383911132812,0.99951171875,0.016021728515625,-1.015625,-0.30029296875,-0.289794921875,-0.0263214111328125,-0.24560546875,0.0501708984375,-0.0065727233886718,0.0129165649414062,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,51968.0,39936.0,64256.0,53760.0,0.0
65.28299713134766,0.34375,-0.261962890625,0.2548828125,0.0105819702148437,-0.0038280487060546,0.0057601928710937,1.0,0.0150375366210937,-1.0224609375,-0.286865234375,-2.90625,-0.12060546875,-0.1480712890625,0.0211181640625,-0.0077781677246093,0.0114364624023437,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,47104.0,39936.0,64000.0,57600.0,0.0
65.29299926757812,0.343505859375,-0.25634765625,0.252685546875,-0.0069732666015625,-0.0046272277832031,0.0039443969726562,1.0,0.0139236450195312,-0.99755859375,-0.270263671875,-3.509765625,-0.1422119140625,-0.3486328125,-0.0139846801757812,-0.0092010498046875,0.0079498291015625,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,48384.0,35584.0,65280.0,55808.0,0.0
65.3030014038086,0.343994140625,-0.277587890625,0.248779296875,-0.02392578125,-0.0052604675292968,0.0043983459472656,0.99951171875,0.0133743286132812,-1.0146484375,-0.26318359375,-3.392578125,-0.110595703125,0.10986328125,-0.04791259765625,-0.0103073120117187,0.0090484619140625,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,46592.0,43264.0,62208.0,58368.0,0.0
65.31300354003906,0.34423828125,-0.28759765625,0.246337890625,-0.041839599609375,-0.0057945251464843,0.0034084320068359,0.9990234375,0.0122451782226562,-1.009765625,-0.248291015625,-3.58203125,-0.098388671875,-0.175048828125,-0.083740234375,-0.01129150390625,0.0072975158691406,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,50688.0,43776.0,61440.0,55296.0,0.0
65.322998046875,0.34521484375,-0.28955078125,0.2440185546875,-0.05902099609375,-0.0060043334960937,0.0029964447021484,0.998046875,0.012603759765625,-0.98486328125,-0.232421875,-3.443359375,-0.03436279296875,-0.060699462890625,-0.1181640625,-0.0116348266601562,0.0066909790039062,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54016.0,45824.0,59904.0,52224.0,0.0
65.33300018310547,0.34521484375,-0.29931640625,0.2418212890625,-0.0728759765625,-0.0059165954589843,0.0018930435180664,0.99755859375,0.0113525390625,-0.97119140625,-0.2178955078125,-2.76953125,0.01068115234375,-0.2052001953125,-0.1458740234375,-0.0115280151367187,0.004638671875,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54784.0,52224.0,54272.0,50944.0,0.0
65.34300231933594,0.3466796875,-0.310302734375,0.23974609375,-0.0833740234375,-0.0055770874023437,0.0022773742675781,0.99658203125,0.0125885009765625,-0.95556640625,-0.2037353515625,-2.111328125,0.079345703125,0.0831298828125,-0.1669921875,-0.0107345581054687,0.0054702758789062,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,59136.0,50944.0,54784.0,45056.0,0.0
65.35299682617188,0.346435546875,-0.317626953125,0.2344970703125,-0.09051513671875,-0.0051002502441406,0.0019187927246093,0.99609375,0.0109024047851562,-0.93310546875,-0.2095947265625,-1.4287109375,0.09234619140625,-0.072509765625,-0.1812744140625,-0.0098114013671875,0.0047454833984375,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,59392.0,51968.0,53248.0,44032.0,0.0
65.36299896240234,0.346923828125,-0.3369140625,0.2322998046875,-0.09393310546875,-0.0044059753417968,0.001896858215332,0.99560546875,0.010406494140625,-0.9306640625,-0.1990966796875,-0.68359375,0.1396484375,-0.0141143798828125,-0.1881103515625,-0.0084152221679687,0.0046043395996093,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,60416.0,53760.0,51968.0,42496.0,0.0
65.37300109863281,0.346923828125,-0.345947265625,0.2303466796875,-0.09588623046875,-0.0036506652832031,0.0013990402221679,0.99560546875,0.0095748901367187,-0.90966796875,-0.188232421875,-0.40283203125,0.1414794921875,-0.1119384765625,-0.192138671875,-0.0069999694824218,0.0034847259521484,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,59136.0,52736.0,53504.0,43008.0,0.0
65.38300323486328,0.3486328125,-0.346923828125,0.228759765625,-0.09765625,-0.0029869079589843,0.0014095306396484,0.9951171875,0.0122604370117187,-0.873046875,-0.177490234375,-0.35400390625,0.133056640625,-0.0095367431640625,-0.1956787109375,-0.0056686401367187,0.0033893585205078,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,57856.0,51712.0,54784.0,44032.0,0.0
65.39299774169922,0.349853515625,-0.359375,0.2269287109375,-0.09857177734375,-0.00262451171875,0.0013208389282226,0.9951171875,0.0138168334960937,-0.85888671875,-0.1683349609375,-0.1832275390625,0.07061767578125,-0.02423095703125,-0.197509765625,-0.0049629211425781,0.0031471252441406,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56064.0,50176.0,56320.0,45568.0,0.0
65.40299987792969,0.350341796875,-0.35888671875,0.224609375,-0.10150146484375,-0.0026435852050781,0.000525951385498,0.99462890625,0.0139999389648437,-0.8212890625,-0.1656494140625,-0.5859375,-0.019073486328125,-0.1563720703125,-0.203369140625,-0.0051536560058593,0.0015830993652343,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54272.0,48896.0,57344.0,47360.0,0.0
65.41300201416016,0.350341796875,-0.370361328125,0.222900390625,-0.104736328125,-0.0029869079589843,-4.744529724121094e-05,0.99462890625,0.013153076171875,-0.80615234375,-0.159912109375,-0.64697265625,-0.0797119140625,-0.10516357421875,-0.2098388671875,-0.005950927734375,0.0005311965942382,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,51968.0,46848.0,59136.0,49408.0,0.0
65.4229965209961,0.3515625,-0.3671875,0.2215576171875,-0.1107177734375,-0.0035037994384765,-0.0008649826049804,0.99365234375,0.0147857666015625,-0.76318359375,-0.15283203125,-1.208984375,-0.12060546875,-0.1475830078125,-0.221923828125,-0.0071563720703125,-0.0009436607360839,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,50944.0,45824.0,59904.0,50176.0,0.0
65.43299865722656,0.35302734375,-0.376708984375,0.219970703125,-0.11663818359375,-0.0040435791015625,-0.0013332366943359,0.9931640625,0.01629638671875,-0.7431640625,-0.1475830078125,-1.18359375,-0.1190185546875,-0.0760498046875,-0.2337646484375,-0.0083465576171875,-0.0017042160034179,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,50432.0,43776.0,59904.0,51712.0,0.0
65.44300079345703,0.353759765625,-0.387451171875,0.218505859375,-0.1229248046875,-0.0044517517089843,-0.0017528533935546,0.9921875,0.016571044921875,-0.724609375,-0.1427001953125,-1.26953125,-0.09228515625,-0.0679931640625,-0.2464599609375,-0.0092697143554687,-0.0023841857910156,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,52480.0,44288.0,58624.0,51200.0,0.0
65.4530029296875,0.355224609375,-0.386474609375,0.21728515625,-0.1298828125,-0.0043830871582031,-0.0024032592773437,0.99169921875,0.017913818359375,-0.68310546875,-0.1358642578125,-1.4033203125,-0.00457763671875,-0.1241455078125,-0.260498046875,-0.0093154907226562,-0.0036258697509765,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,53760.0,45056.0,57600.0,50432.0,0.0
65.46299743652344,0.35595703125,-0.39404296875,0.2159423828125,-0.1351318359375,-0.0040626525878906,-0.0026359558105468,0.99072265625,0.01751708984375,-0.6572265625,-0.1297607421875,-1.05078125,0.054962158203125,-0.050201416015625,-0.27099609375,-0.0087661743164062,-0.0041275024414062,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55296.0,46336.0,56064.0,49408.0,0.0
65.4729995727539,0.35791015625,-0.3984375,0.2147216796875,-0.138916015625,-0.0032596588134765,-0.00299072265625,0.990234375,0.019866943359375,-0.625,-0.1248779296875,-0.78125,0.14794921875,-0.0888671875,-0.27880859375,-0.0072860717773437,-0.0050163269042968,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56320.0,47872.0,54528.0,47616.0,0.0
65.48300170898438,0.357421875,-0.40576171875,0.2135009765625,-0.140869140625,-0.0026111602783203,-0.0027141571044921,0.990234375,0.0178375244140625,-0.59814453125,-0.12103271484375,-0.390625,0.135009765625,0.037750244140625,-0.28271484375,-0.0059356689453125,-0.004638671875,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56576.0,48896.0,53760.0,46336.0,0.0
65.49299621582031,0.359375,-0.41162109375,0.2122802734375,-0.14111328125,-0.0016069412231445,-0.0028915405273437,0.98974609375,0.0200653076171875,-0.56884765625,-0.11767578125,-0.048858642578125,0.19384765625,-0.0633544921875,-0.283203125,-0.003997802734375,-0.0052719116210937,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56576.0,49920.0,53504.0,45056.0,0.0
65.50299835205078,0.359619140625,-0.414306640625,0.209228515625,-0.1402587890625,-0.0009984970092773,-0.0027523040771484,0.990234375,0.0195465087890625,-0.5341796875,-0.1253662109375,0.1708984375,0.1248779296875,0.0102996826171875,-0.281494140625,-0.0027484893798828,-0.0051689147949218,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,56832.0,50432.0,53248.0,44544.0,0.0
65.51300048828125,0.360595703125,-0.419677734375,0.2080078125,-0.137939453125,-0.0005531311035156,-0.0028667449951171,0.990234375,0.0204925537109375,-0.50634765625,-0.122802734375,0.4638671875,0.08612060546875,-0.035858154296875,-0.27685546875,-0.0018873214721679,-0.0055274963378906,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,57088.0,51968.0,53760.0,43776.0,0.0
65.52300262451172,0.361083984375,-0.42626953125,0.206787109375,-0.135009765625,-0.0005149841308593,-0.0029582977294921,0.99072265625,0.020599365234375,-0.48046875,-0.11859130859375,0.6103515625,0.006866455078125,-0.0194549560546875,-0.270751953125,-0.0018186569213867,-0.0057220458984375,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55296.0,50688.0,55808.0,45056.0,0.0
65.53299713134766,0.36279296875,-0.4267578125,0.20556640625,-0.132568359375,-0.0005984306335449,-0.0036792755126953,0.9912109375,0.022552490234375,-0.4443359375,-0.1151123046875,0.488525390625,-0.03424072265625,-0.1412353515625,-0.265869140625,-0.0021610260009765,-0.0071334838867187,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54528.0,49920.0,56576.0,46080.0,0.0
65.54299926757812,0.36279296875,-0.430908203125,0.2044677734375,-0.1300048828125,-0.0012922286987304,-0.0038280487060546,0.99169921875,0.0216064453125,-0.4169921875,-0.11370849609375,0.5126953125,-0.1396484375,-0.01220703125,-0.2607421875,-0.0035572052001953,-0.0072555541992187,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54016.0,48896.0,57088.0,47104.0,0.0
65.5530014038086,0.361083984375,-0.435546875,0.2039794921875,-0.1278076171875,-0.0023632049560546,-0.0034389495849609,0.99169921875,0.0182037353515625,-0.390380859375,-0.10699462890625,0.439453125,-0.2008056640625,0.103759765625,-0.25634765625,-0.0055656433105468,-0.0062179565429687,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,53760.0,48384.0,57088.0,47872.0,0.0
65.56300354003906,0.36474609375,-0.438720703125,0.202880859375,-0.1259765625,-0.0025825500488281,-0.0049858093261718,0.9921875,0.022705078125,-0.363525390625,-0.10101318359375,0.3662109375,-0.08160400390625,-0.302001953125,-0.252685546875,-0.0063819885253906,-0.0092391967773437,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,53248.0,47872.0,57088.0,48128.0,0.0
65.572998046875,0.364013671875,-0.4423828125,0.201904296875,-0.1243896484375,-0.0034294128417968,-0.0046615600585937,0.9921875,0.0201568603515625,-0.33740234375,-0.09844970703125,0.329833984375,-0.158447265625,0.083984375,-0.2493896484375,-0.007965087890625,-0.0083999633789062,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54016.0,47360.0,56320.0,48384.0,0.0
65.58300018310547,0.3671875,-0.44189453125,0.200927734375,-0.12298583984375,-0.0033493041992187,-0.0059700012207031,0.9921875,0.023468017578125,-0.305908203125,-0.09625244140625,0.28076171875,-0.0152587890625,-0.262451171875,-0.24658203125,-0.00811767578125,-0.0110244750976562,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54272.0,47616.0,56064.0,48384.0,0.0
65.59300231933594,0.367431640625,-0.44482421875,0.199951171875,-0.12091064453125,-0.0034847259521484,-0.0057868957519531,0.99267578125,0.0223846435546875,-0.280517578125,-0.09515380859375,0.4150390625,-0.01983642578125,0.03814697265625,-0.242431640625,-0.0083160400390625,-0.0106430053710937,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55040.0,47104.0,55296.0,48640.0,0.0
65.60299682617188,0.36767578125,-0.447509765625,0.19873046875,-0.11846923828125,-0.0033340454101562,-0.0054855346679687,0.9931640625,0.0213165283203125,-0.255615234375,-0.094482421875,0.5009765625,0.039703369140625,0.05419921875,-0.2374267578125,-0.0079193115234375,-0.010101318359375,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55040.0,47872.0,55040.0,47872.0,0.0
65.61299896240234,0.367919921875,-0.449951171875,0.19775390625,-0.115478515625,-0.0030288696289062,-0.0050315856933593,0.9931640625,0.0202789306640625,-0.2310791015625,-0.09075927734375,0.59814453125,0.073974609375,0.080078125,-0.2314453125,-0.0071792602539062,-0.0093002319335937,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55552.0,48384.0,54784.0,47616.0,0.0
65.62300109863281,0.3740234375,-0.453369140625,0.1968994140625,-0.1116943359375,-0.001688003540039,-0.0071487426757812,0.99365234375,0.0269622802734375,-0.213623046875,-0.089111328125,0.7568359375,0.2227783203125,-0.453125,-0.223876953125,-0.0049514770507812,-0.0138320922851562,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55808.0,48896.0,54528.0,47104.0,0.0
65.63300323486328,0.374267578125,-0.45556640625,0.196044921875,-0.1077880859375,-0.0013656616210937,-0.0068016052246093,0.994140625,0.0261688232421875,-0.1910400390625,-0.08758544921875,0.79345703125,0.0770263671875,0.060272216796875,-0.2159423828125,-0.004180908203125,-0.0132293701171875,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55808.0,49152.0,54784.0,46336.0,0.0
65.64299774169922,0.37158203125,-0.46044921875,0.1951904296875,-0.10333251953125,-0.0016326904296875,-0.0051803588867187,0.99462890625,0.02203369140625,-0.1749267578125,-0.0865478515625,0.8916015625,-0.0137405395507812,0.325927734375,-0.20703125,-0.0043182373046875,-0.0099716186523437,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54784.0,49408.0,55552.0,46336.0,0.0
65.65299987792969,0.371826171875,-0.461669921875,0.1968994140625,-0.09881591796875,-0.0016717910766601,-0.0048027038574218,0.9951171875,0.0213623046875,-0.1533203125,-0.07171630859375,0.9033203125,0.0041961669921875,0.073974609375,-0.197998046875,-0.0042762756347656,-0.0092315673828125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54784.0,49664.0,55808.0,46592.0,0.0
65.66300201416016,0.3701171875,-0.4599609375,0.1961669921875,-0.0947265625,-0.0022754669189453,-0.003732681274414,0.99560546875,0.01837158203125,-0.12493896484375,-0.0687255859375,0.830078125,-0.09613037109375,0.22314453125,-0.189697265625,-0.0052375793457031,-0.0069999694824218,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54528.0,49152.0,55296.0,45824.0,0.0
65.6729965209961,0.370361328125,-0.460693359375,0.195556640625,-0.09039306640625,-0.0027179718017578,-0.0037612915039062,0.99609375,0.017852783203125,-0.10467529296875,-0.06622314453125,0.8671875,-0.08551025390625,0.0,-0.1810302734375,-0.0060920715332031,-0.0069999694824218,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54016.0,48384.0,55808.0,46592.0,0.0
65.68299865722656,0.369140625,-0.462158203125,0.19482421875,-0.08624267578125,-0.0035247802734375,-0.0030097961425781,0.99609375,0.015350341796875,-0.087158203125,-0.064453125,0.830078125,-0.1448974609375,0.160888671875,-0.1727294921875,-0.0075416564941406,-0.0053901672363281,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,53248.0,48640.0,56320.0,46336.0,0.0
65.69300079345703,0.36962890625,-0.461669921875,0.1942138671875,-0.08245849609375,-0.00408935546875,-0.0033206939697265,0.99658203125,0.0150146484375,-0.0662841796875,-0.060943603515625,0.76904296875,-0.11553955078125,-0.0552978515625,-0.1650390625,-0.008697509765625,-0.0059432983398437,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,53504.0,48128.0,56064.0,46592.0,0.0
65.7030029296875,0.369384765625,-0.4619140625,0.1920166015625,-0.078369140625,-0.0046882629394531,-0.0029792785644531,0.9970703125,0.0131454467773437,-0.045684814453125,-0.06494140625,0.81787109375,-0.11138916015625,0.0736083984375,-0.1568603515625,-0.0098114013671875,-0.0052070617675781,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54272.0,47616.0,55296.0,47104.0,0.0
65.71299743652344,0.3720703125,-0.461669921875,0.1912841796875,-0.0745849609375,-0.0046195983886718,-0.0043525695800781,0.9970703125,0.0151901245117187,-0.0305633544921875,-0.06396484375,0.75732421875,-0.0053443908691406,-0.279052734375,-0.1492919921875,-0.0098648071289062,-0.00799560546875,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54016.0,47616.0,55552.0,47616.0,0.0
65.7229995727539,0.372314453125,-0.461181640625,0.190673828125,-0.07080078125,-0.004669189453125,-0.0042457580566406,0.99755859375,0.0140380859375,-0.0140228271484375,-0.06268310546875,0.7568359375,-0.005340576171875,0.018310546875,-0.1417236328125,-0.009918212890625,-0.0078125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,54784.0,47872.0,55040.0,47360.0,0.0
65.73300170898438,0.37255859375,-0.4609375,0.1900634765625,-0.06689453125,-0.0045013427734375,-0.0041656494140625,0.99755859375,0.0131607055664062,0.0012102127075195,-0.060821533203125,0.78125,0.03814697265625,0.009918212890625,-0.1339111328125,-0.0095367431640625,-0.0077133178710937,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,-0.0220489501953125,55296.0,47872.0,54784.0,47872.0,0.0
